"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
-2.1798,0.8967,0.0823,-0.3554,1.2183,4.5935,-0.1371,-0.1358,2.0567,0.974,-0.9829,1.1886,0.8418,-0.4658,-0.5283,0.8455,2.2939,1.0407,-0.657,2.7812,0.2768,-0.3433,-0.2933,0.9231,0.5632,0.5094,-1.7501,2.2257,-1.5054,-2.0493,0.7584,-0.7218
-1.5986,-0.0443,-0.4148,-1.8702,-0.3757,3.2969,0.8908,-0.4429,-0.4582,0.34,-1.8147,-0.0728,0.7889,-1.269,-1.893,0.2186,1.2781,-0.2462,-1.3737,0.9997,-0.711,-0.2303,-0.5091,0.9079,0.4976,-0.6322,-2.4752,1.2453,-1.4148,-1.8073,-0.628,-0.1216
-0.2869,-0.4273,0.2995,-1.9969,-0.3447,3.3631,1.8941,0.0512,-1.204,-0.9276,-1.5431,-0.0579,-0.6878,-1.1001,-1.6907,0.0766,-0.3689,-0.6732,-1.1565,-0.2655,-1.3032,0.0726,-0.5472,0.9301,0.7071,-1.4689,-1.8049,0.2992,-1.2217,-0.9613,-0.9404,-0.4558
0.7222,0.6738,0.4232,-1.3405,0.4802,4.7088,2.6456,0.8493,0.0805,-1.1986,-0.6726,0.1424,-1.9655,-0.6823,-1.1398,-0.1448,-1.0711,-0.2519,0.4211,-0.0663,-1.0873,0.0617,-0.002,-0.2756,0.6018,-1.0308,-0.4066,0.1954,-0.4484,-0.2609,-0.4572,-1.1541
1.0087,2.133,0.4653,0.1178,0.8563,4.7808,0.7892,1.1725,1.4312,-0.2857,0.0981,0.0961,-1.6245,0.3669,0.2118,-0.3276,0.2168,0.6836,1.3039,-0.8088,0.0212,0.1209,1.7632,-0.8767,0.5474,0.4015,1.2686,0.8663,1.1696,1.3262,0.2516,-0.9511
1.0331,1.6462,-0.0146,0.7054,0.5391,3.35,-1.5498,-0.081,2.1976,0.323,0.0277,-0.1544,-0.5798,1.8191,0.8802,-0.0622,1.4098,0.6419,-0.0641,-1.7317,0.9275,0.2408,1.825,0.0583,0.6258,1.1866,1.8461,0.4946,2.1678,1.7949,0.5863,-0.1578
1.4271,1.7035,-1.2011,-0.4672,-0.2084,1.7799,-1.0342,-0.2837,2.2243,0.1268,-0.4044,0.9477,0.834,3.527,1.098,1.267,2.8451,-0.1253,-0.8979,-1.1922,2.7715,0.4546,1.1385,1.2725,0.0535,1.1996,2.2493,-0.4585,2.4196,1.1943,0.5208,0.1861
1.0683,2.838,-1.9722,-1.0414,-0.628,2.5108,0.4942,0.4105,2.3274,0.426,-0.979,1.298,0.9303,4.0589,0.979,1.1287,3.374,-0.1417,-1.065,0.3686,3.8362,1.0117,0.5951,1.4872,-0.4478,0.4764,2.2327,0.1121,1.6552,0.9069,0.2786,0.1298
-0.3619,3.1922,-1.4332,-1.064,-0.3159,3.0052,0.812,0.3667,0.9808,0.9494,-0.8645,0.112,-0.1273,0.9986,-0.0068,-0.9561,1.6697,-0.4752,-1.1568,0.2385,3.3489,0.725,-0.3163,-0.3886,-0.5428,-0.1894,1.305,0.1169,0.3361,0.9747,0.1645,0.2946
-1.2969,1.3113,-0.2632,-0.8733,0.2613,1.5198,1.2128,0.7292,-0.3716,0.8569,-0.1819,-0.5531,-0.9708,-1.0214,-0.7889,-2.7327,-0.3779,-0.8196,-1.1574,-1.2107,2.1392,0.1544,-0.7093,-2.0075,-0.3073,-0.4983,0.9916,-1.2068,-0.3774,1.7377,0.0327,0.1332
-0.98,-0.8548,0.5139,-0.0292,0.6777,0.6217,1.0675,0.7611,-0.8669,0.2579,0.3617,-1.3114,-1.4619,-1.3864,-0.7953,-3.2984,-1.4072,-0.939,-0.9043,-1.944,1.1162,0.1923,-0.6356,-1.6237,0.1588,-0.5145,1.4705,-1.5616,-0.3601,2.3624,-0.7576,-0.4057
-1.6136,-0.2438,1.5133,1.486,1.4145,2.1129,-0.2515,1.0259,-0.189,0.4691,1.0454,-0.9948,-1.2886,-0.767,0.1205,-1.4762,-1.4759,-0.3019,0.9164,-1.38,0.3835,0.5102,-0.1685,-0.9933,0.5012,0.2477,1.8293,-1.2848,-0.1396,2.221,-0.817,-0.8601
-3.5416,0.2813,2.5864,1.6335,1.3847,2.5395,-0.6701,0.136,-1.1852,-0.2753,1.7973,-0.3887,-1.3105,-0.3392,0.1053,-0.8455,-2.5692,-0.3216,2.2786,-2.2575,-0.1122,-0.7742,-0.0429,-2.1164,0.4009,0.3504,1.2586,-1.7139,-0.5034,1.4343,-0.1526,-1.4347
-2.7834,-1.2646,2.6824,0.9442,1.682,3.1621,0.8478,-0.1144,-0.6311,-0.1358,1.182,-0.0587,-0.6984,0.5949,-0.0072,0.6509,-3.1486,-1.9075,2.668,-1.7642,0.5213,-1.3401,-0.6206,-1.6341,-1.0758,0.2086,1.034,-1.9155,-0.9397,1.057,0.1888,-1.1044
-0.8934,-2.5239,1.6111,0.6026,2.3594,5.3916,3.2695,0.2489,0.4824,0.7991,-0.0775,-1.0091,-0.3842,0.9173,-1.0638,2.2308,-2.8082,-2.7058,1.7003,-0.4949,0.9405,-0.0989,-0.7346,0.6743,-2.5532,0.1618,1.3048,-1.7994,-0.7368,0.4386,0.0787,-1.0504
-0.5239,-3.3236,0.5812,1.0432,1.4555,3.4434,3.5304,0.3496,-0.3014,0.4658,-0.9541,-2.0727,-0.1808,-0.3611,-1.6451,0.2972,-2.7882,-2.0218,0.4541,-0.4567,-0.3536,0.3835,-0.8224,1.0716,-1.7978,0.1334,1.2047,-2.3581,-0.9173,-0.3485,-0.4296,-1.076
0.7991,-1.8014,0.2037,1.2377,0.5913,-1.2174,2.4579,0.5969,0.5266,0.3698,-0.3442,-0.6562,1.8154,0.4824,0.2364,0.4172,-0.9577,-0.147,0.621,-0.0876,-1.1833,0.6606,-0.5621,1.295,0.1061,0.9421,2.2233,-0.3619,-0.242,0.6379,-0.2769,-0.687
0.9386,0.3973,1.5372,1.3375,1.694,2.4829,2.1902,0.9132,2.9906,1.0215,1.2612,-0.694,3.487,2.1097,1.8989,2.6752,0.7823,1.8734,1.7267,0.8937,-0.7645,0.7256,0.7384,2.2239,1.4533,2.8904,4.9874,2.8974,2.365,3.0212,0.022,-0.7171
-0.6209,-0.3574,2.7518,2.0824,2.9741,8.4679,1.2064,1.5725,3.9214,1.4336,3.0564,-1.8173,3.6685,2.4558,3.718,3.4446,0.7531,2.0842,3.1061,1.1274,-0.3522,0.8323,2.6788,2.0671,2.461,4.2338,6.6941,3.7799,4.9756,5.1108,-0.4468,-0.1652
-0.9115,-3.2089,2.7779,2.3079,3.1959,9.5136,0.9377,1.9182,3.2295,0.8201,3.2092,-1.1566,3.6897,2.6224,4.561,3.0735,0.9122,1.0965,3.2935,1.4725,0.3964,1.107,3.3307,2.5691,2.2018,3.688,6.8065,2.9888,5.088,4.8365,-1.0257,1.0259
-1.5979,-4.5667,1.9487,1.5177,1.3341,6.8923,1.8615,0.9394,0.8578,0.0281,1.3175,-1.0571,2.6808,1.1733,2.3878,2.1866,0.1927,0.0512,1.1794,1.6303,0.4318,0.2764,2.2429,1.95,1.3278,1.7292,4.1255,0.8548,2.5397,2.4991,-0.8788,1.059
-1.4398,-2.3779,0.3912,0.26,-0.6763,1.5255,2.0415,0.0136,-1.5674,-0.5456,-0.6155,-0.4869,1.0439,-0.3527,0.7273,0.6123,-1.1207,0.129,-0.5682,0.4444,-0.0629,-0.6055,1.2712,0.0596,0.7303,-0.2529,1.3526,-0.3867,1.0253,0.7654,0.0836,0.5978
-0.1901,0.2765,-0.9167,-0.4931,-1.6577,-3.5746,1.5695,-0.9494,-0.5203,-0.644,-0.3308,0.7815,0.8184,-0.119,1.8467,0.5083,-1.0245,0.0413,-0.8581,-0.8299,0.2716,-0.2797,0.1017,0.0454,0.3607,-1.2008,-0.2859,-0.055,0.5048,-0.4768,0.3283,0.2193
-2.0574,0.1362,-0.5799,-0.2083,-1.5124,-4.3064,1.2692,-2.2091,0.4299,-1.6542,-0.62,1.3734,1.9809,0.5523,2.2484,-0.0834,-0.9668,-1.6386,-2.0387,-0.9714,0.0848,0.2915,-1.246,1.0537,-0.2311,-0.9228,-1.6496,0.0677,-0.6361,-1.3531,0.2654,-0.7116
0.4461,-2.312,3.8488,2.6135,3.5557,9.5165,4.4798,-0.9692,2.717,0.1382,0.0828,3.7825,2.8651,5.644,5.7671,3.7158,2.7978,-0.8228,0.3058,0.7291,3.5946,2.5826,0.1553,3.1658,3.7555,4.2172,4.8629,5.4311,3.6307,3.1464,0.4489,0.1816
3.7029,-0.983,4.2044,3.4755,6.2593,11.2004,2.7354,1.012,4.5932,3.1017,-0.6147,5.8055,5.857,9.4252,9.9448,6.7656,5.474,-0.81,1.315,2.6717,4.6288,3.537,0.3904,2.5656,4.3495,4.1269,6.0203,5.8476,3.5867,2.7085,1.1616,1.2435
7.6291,0.8479,4.3393,4.3021,8.8536,12.0181,0.4897,3.228,6.6203,6.3809,-1.3387,8.2689,9.1231,13.4901,14.5322,10.4275,8.1575,-0.3541,2.4791,4.7869,5.8742,4.5058,0.7411,1.9586,5.0202,3.9325,7.4462,6.085,3.931,2.3542,1.9796,2.5495
1.9739,0.7938,1.5111,2.5684,2.0315,-2.2331,-3.6737,0.4665,-0.1413,0.1558,-0.3543,2.5133,7.1289,2.8481,4.3071,3.1364,2.3033,1.9057,-0.4725,0.1536,0.9701,0.0446,1.019,0.2669,0.9723,-0.5525,-0.2077,0.34,-0.5155,-1.2582,0.9053,-1.8012
11.4268,5.3297,4.3856,4.2145,9.4026,11.4506,-2.702,5.5782,7.6622,8.7526,-1.0333,10.9935,11.4073,14.8944,16.6585,13.4136,10.8713,1.703,4.4654,7.5557,6.3554,4.5444,1.7813,1.7959,6.5293,3.594,7.4622,6.0638,5.3417,2.7979,2.4181,4.0443
11.2521,7.9347,4.3416,3.3104,7.3444,10.3008,-3.5762,5.7263,6.5992,7.8187,-0.0072,11.2049,10.3498,12.1072,14.0854,12.5928,10.8239,3.25,5.2766,8.2106,5.5812,3.5627,2.5185,2.2349,7.3838,3.4407,6.0215,5.8316,6.3714,3.6168,1.9985,4.2191
10.7687,9.971,4.1442,2.3087,5.0503,9.2949,-3.6834,5.5358,5.337,6.6352,0.9518,11.0659,8.9115,8.8068,10.9896,11.1416,10.2772,4.5763,5.8065,8.6209,4.766,2.5126,3.2625,2.8507,7.9471,3.2456,4.371,5.7814,7.2465,4.408,1.5467,4.3415
2.6161,1.0353,1.3521,-0.6608,-1.4864,-3.6473,-2.5376,1.8594,-1.2054,0.8314,0.5796,2.4064,-2.3608,-1.7623,1.2434,1.351,0.1166,-0.0856,0.6136,-0.56,-0.2968,-1.6425,1.3503,0.3365,2.2301,-1.5914,0.0135,0.9532,1.4343,2.0224,-0.2511,-0.2024
2.2121,0.164,1.0682,-0.6851,-1.225,-1.1277,0.8437,1.453,-0.5873,0.6072,-0.0248,1.8818,-4.4697,-1.1406,-0.1775,-0.0777,-0.1531,0.6602,0.6881,-0.7125,-0.2144,-0.6249,1.2333,0.2341,0.7668,-0.908,-0.9705,0.6862,2.0942,2.2168,0.2979,1.0948
1.9908,0.6798,0.404,0.055,-0.9338,-1.0434,0.7912,1.1623,-0.2078,0.3974,0.1006,1.5973,-3.5495,-0.0426,-0.6834,-0.1866,1.0302,1.2743,1.3589,-0.2738,-1.1524,0.0948,0.346,-0.952,-0.4313,-1.4047,-2.6365,-0.9802,1.7289,0.931,1.1774,2.2365
1.4255,0.8765,-0.5405,0.9603,-0.846,-2.1487,0.5975,0.2617,-0.6093,-0.3774,-0.2102,2.0627,-2.2274,0.3566,-1.2206,-1.3206,0.7616,0.1693,0.1804,-0.5309,-1.5361,0.1172,-0.4639,-1.0014,-1.308,-2.7264,-3.2906,-2.4354,0.5966,-0.4934,1.6015,2.3456
0.3362,1.6796,-1.8946,-0.196,-0.6357,-5.385,-0.6064,-0.1979,-1.9148,-1.487,-0.7717,2.3913,-2.341,-0.8777,-2.3258,-2.0664,-0.1474,0.1706,-0.6245,-0.9022,-3.1024,-1.7119,-1.0239,-0.9353,-1.315,-3.3783,-3.0971,-2.4971,-0.9104,-1.6254,0.671,2.2793
-0.8243,2.1312,-3.2821,-1.9668,-2.0045,-6.4553,-2.1251,-0.9688,-2.9296,-1.5337,-0.7459,1.619,-2.9782,-2.3097,-4.7118,-1.6348,0.211,0.9163,-0.7797,-1.0052,-4.3569,-2.7949,-1.549,-1.8816,-0.902,-3.4053,-3.9112,-2.3369,-1.7561,-2.8038,-0.6924,1.9374
-1.0739,0.7782,-3.4416,-2.5791,-2.9249,-5.1477,-1.8844,-1.2432,-3.0038,-0.766,-1.1194,0.3667,-2.4563,-1.7325,-5.2654,-1.0934,0.434,0.7183,-0.6489,-0.2449,-4.4376,-2.5079,-1.6142,-2.1588,-0.5969,-2.9393,-3.7664,-2.4593,-1.9111,-3.0659,-1.0695,0.555
-0.7898,-0.93,-1.8948,-2.075,-2.2978,-3.1353,-0.0652,-1.057,-1.5123,-0.8157,-1.899,-0.3335,-1.8113,-0.2543,-3.928,-0.62,0.1932,0.1303,-1.131,0.3843,-2.7832,-0.701,-0.8413,-0.4685,0.0339,-1.6899,-2.3183,-1.7676,-1.0073,-2.3153,-0.5955,-1.0334
-1.0575,-1.2739,-0.3896,-1.5844,-1.5276,-3.088,0.4336,-0.8628,-1.237,-1.2603,-1.9612,-1.2104,-1.5761,-0.5371,-3.1765,-0.268,-1.0565,-1.4389,-2.0902,-0.2443,-1.2499,0.039,-0.4774,-0.2469,-0.477,-0.705,-1.6319,-0.8556,-0.988,-2.0301,-0.3498,-1.5108
-0.3958,0.3106,-0.3497,-2.0025,-1.0142,-4.619,-0.7293,-0.4539,-0.7587,-0.3305,-1.3542,-0.9668,0.1847,-0.5372,-1.0063,1.2033,-0.6439,-1.7704,-1.708,-0.4625,-0.4487,0.4165,-0.4959,-1.4963,-1.5674,0.0811,-0.8344,-0.3499,-1.9164,-2.197,-0.5812,-0.8452
0.0277,-0.2488,-0.3817,-1.7142,-0.8979,-2.8233,-0.7141,-0.5665,-0.4332,0.0769,-0.7455,-1.9422,-0.1168,-0.6541,-0.1325,0.8536,0.9055,-1.7865,-1.276,0.4057,0.0915,0.3617,-0.0563,-2.0655,-1.7435,0.0717,-0.6406,-0.219,-2.2419,-1.7518,-0.8645,0.0832
-0.3932,-1.6049,-0.2355,-1.0487,-0.4683,0.3598,-0.9771,-0.8743,-0.6625,0.1603,-1.0038,-1.7572,-0.3768,-0.4509,-0.3806,-0.9848,1.3398,-1.88,-0.6474,1.5954,0.5059,0.5262,0.3411,-2.0026,-0.5019,-0.0056,0.0198,-0.021,-0.3992,-0.0765,-0.8884,0.4755
-1.1823,-1.6068,-0.5426,-1.354,-1.7874,1.9234,-0.8273,-1.7337,-0.4743,-0.2513,-1.2224,-0.841,-0.6481,-0.5984,-1.2299,-2.4714,0.9811,-1.6209,-0.3416,0.9059,0.5453,1.4664,-0.3584,-0.8989,0.3866,-0.3372,-0.2263,-0.1536,0.1602,0.2113,-1.0143,0.6436
-2.0014,-1.5166,-0.8397,-1.9154,-3.6187,2.3764,-1.4499,-1.8956,-1.7225,-0.9945,-0.1064,-1.3644,-1.1255,-1.1175,-1.9256,-2.7531,0.1349,-0.3149,0.3048,-0.6989,0.5627,1.1955,-0.3813,-0.4982,0.8226,-1.5251,-0.9902,-0.9756,-0.736,-1.1788,-1.1981,0.5024
-1.097,-0.4743,-1.4719,-1.8029,-3.0538,-0.3348,-1.9958,-1.121,-1.983,-0.9654,0.7345,-0.7972,0.0937,-1.1939,-1.0346,-1.6214,0.1547,0.8359,0.4964,-0.5816,-0.1804,0.1007,0.4206,-0.7504,0.5186,-1.8609,-1.1531,-0.9385,-1.5725,-1.71,-0.9872,0.0345
0.8965,0.6914,-1.4692,-1.6213,-1.2299,-1.7022,-0.9576,-0.2354,-0.0108,-0.139,0.2017,1.3981,1.3183,-0.2017,1.0415,0.3323,0.8625,0.067,-0.1136,1.152,0.2209,-0.2901,0.0174,0.1348,-0.4884,-0.9126,-0.5684,0.1831,-1.4402,-0.314,-0.3676,-0.1706
0.7577,0.2375,-0.645,-0.2072,0.1742,0.0359,0.2569,0.257,0.7439,0.0653,0.3419,2.1321,1.0916,0.8002,2.1259,1.0038,0.7774,-0.3074,-0.4344,2.0469,1.538,-0.5629,-0.6033,0.807,-0.5498,0.1624,-0.3821,0.4936,0.0146,1.2714,0.4269,-0.0351
-0.9253,-1.3929,-0.2727,1.0564,0.3956,-0.2399,0.4929,-0.1663,-1.2327,-0.7074,0.7521,0.447,-0.2438,-0.6632,1.3681,-0.2234,-0.4119,-0.0971,0.2029,1.0312,1.1773,-1.2902,-0.3267,0.2901,-0.855,0.1316,-1.0863,-0.8608,0.4929,0.8754,0.5838,-0.5781
-2.2063,-1.3119,-0.6221,0.1553,-0.4349,-3.7654,-0.4059,-1.034,-1.6321,-1.3624,0.3668,-0.9288,-0.1578,-1.0851,1.035,0.3219,-1.3829,-0.5742,0.0877,-0.114,0.2623,-1.3609,-0.5816,-0.2724,-1.7207,-0.3985,-1.9093,-2.2888,-1.6372,-1.537,0.4904,-1.0063
-1.6458,-0.7701,-1.2567,-1.069,-0.3349,-2.5224,-0.0623,-1.1235,-0.0678,-0.7138,-0.3429,-1.446,0.504,-0.8624,0.9961,1.4054,-2.3978,-1.1952,-0.9212,-0.2547,1.4649,-0.3753,-1.0069,0.06,-1.9484,0.365,-1.0876,-1.4692,-3.0024,-2.4535,-0.143,-0.5732
0.2257,-0.4381,-1.4236,-1.4809,1.7004,1.4606,0.2932,-0.7044,1.4457,0.2431,-0.7231,-0.5574,2.0921,-0.2007,1.6696,1.2272,-0.6463,-1.2199,-0.3838,0.7226,1.8718,0.1952,-0.7655,1.1022,-1.2584,1.5527,0.066,1.1196,-2.9049,-1.3376,0.021,0.2381
0.8705,1.1513,-1.7289,-1.9309,2.133,2.3315,0.4133,-1.6334,1.3337,0.0765,-0.4268,1.6749,2.9153,0.0631,0.829,-0.0935,2.695,0.2602,0.1221,1.3708,1.1539,0.9375,0.1007,0.1534,-0.3171,2.0544,-1.1126,2.1612,-2.8601,-0.8984,0.6022,0.5254
0.2155,2.7498,-1.1793,-2.0058,0.9915,2.7751,0.0435,-1.9383,0.4207,-0.129,0.3222,2.5207,3.1156,-0.3665,0.7335,-2.0331,2.765,1.7146,1.2549,1.9223,0.3099,0.8911,1.0022,-1.5279,1.1985,1.5579,-1.8639,0.9271,-2.3921,-0.7311,0.131,-0.443
-0.7945,1.1261,-0.2089,-1.4914,0.8991,2.7247,-1.0681,-1.6315,0.0221,-0.2644,0.6915,1.1935,4.0524,-0.4627,1.7313,-2.3019,0.5913,1.2576,1.4066,1.6159,-0.192,0.0618,0.835,-1.2365,1.4126,1.667,-0.7881,0.8797,-1.6755,0.0466,-0.3205,-1.2166
-1.0275,-0.7338,0.2054,-0.403,1.056,2.322,-1.9103,0.1614,-0.4149,-0.3966,0.8235,-1.4194,2.6049,-1.3761,1.0613,-1.3483,-0.8642,0.6459,1.3554,0.1977,-0.5687,-0.5424,0.7702,0.0129,0.355,2.4783,0.8376,2.2124,-0.8775,0.1765,-0.833,0.0222
-0.9849,-0.7558,-0.0879,1.275,2.0986,2.0132,-1.8313,2.4636,-0.6607,-0.1518,0.7729,-2.7226,1.7926,-1.3015,1.7044,0.0155,-0.6042,0.2149,1.2709,0.1838,-0.4259,-0.3598,1.7042,1.0765,-0.3508,2.7018,2.2131,2.5688,0.6548,-0.0398,-0.9032,0.4208
-0.9073,-0.1137,-0.2704,2.183,2.3218,1.2661,-1.8112,2.4004,-0.3057,-0.7002,0.5813,-2.0288,3.8027,0.176,3.1589,0.4558,-0.5899,-0.7191,0.632,-0.0929,-0.317,0.335,1.6799,0.7742,-0.1683,1.5768,1.8817,1.0025,1.779,-0.254,-0.4991,-0.1073
-0.6252,0.2414,0.1061,1.4046,1.1485,0.2357,-1.2799,0.5052,0.2766,-1.3393,-0.006,-0.5032,4.72,1.447,3.1712,-0.533,-1.3205,-1.5837,-0.4771,-0.9261,0.9161,-0.2305,0.7977,0.2207,0.3286,0.2897,0.7682,-0.8068,1.3105,-0.2513,0.2977,0.595
0.2887,0.8225,0.2105,0.7536,-0.1339,-1.2751,-0.3605,-0.3707,1.5345,-1.1018,-0.5189,1.7342,5.5744,2.5407,3.2678,-0.7251,-0.4603,-1.163,-1.0818,-0.9876,2.5408,-0.4908,1.094,0.7694,0.4643,0.0644,-0.0225,-1.1229,0.073,0.008,0.8887,1.47
0.8505,2.0354,0.6326,0.5326,-1.3762,-2.5612,-0.3459,-0.522,1.6006,-0.3163,-0.6259,1.8064,4.281,1.826,1.7231,-0.5011,0.7838,0.5219,-1.4241,-0.4401,2.7304,1.2125,1.7895,0.6045,1.0724,-0.1,-1.6297,-0.8609,-1.6319,-0.1984,0.3573,1.0191
0.713,2.5206,0.5211,-0.0769,-2.0843,-3.9861,-1.8305,-0.9015,0.0465,0.2204,0.3457,0.3462,2.2338,0.2313,0.6682,0.0478,0.6672,1.2523,-1.4098,-1.4102,1.6346,1.9448,2.01,-0.7517,1.3068,0.0927,-2.4168,-0.9788,-2.0983,-0.3194,-0.3555,-0.1688
0.1537,2.3292,-0.3776,-0.1718,-2.3589,-4.1205,-1.1577,-1.393,-0.6696,0.2999,0.7895,0.657,2.0589,0.5515,0.7312,-0.109,0.515,1.2941,-1.4815,-2.76,0.236,1.0339,1.1867,-1.9952,0.4557,0.1124,-2.3163,-1.2141,-0.9318,-0.2887,-0.6043,-1.6745
-0.9648,1.5876,-0.2887,0.0571,-1.371,-2.0815,1.0903,-1.3974,-0.6988,-0.5138,-0.1473,0.8981,2.3527,0.6022,-0.4012,-0.9087,-0.3335,0.6272,-1.6589,-2.5107,-0.4546,-0.2874,-0.9618,-2.1282,-0.4272,-0.5339,-2.3346,-1.5274,-0.6137,-0.6286,-0.369,-1.7826
-1.3085,0.3581,0.8215,0.2313,0.2257,-0.8971,0.7087,-0.8234,-0.0785,-0.9603,-0.9066,-0.3142,3.1443,-0.2427,-0.7243,-0.737,-1.0158,-0.0728,-0.7889,-1.2856,-0.0038,-0.5128,-2.6164,-1.9432,-0.061,-0.7971,-1.0797,-1.2446,-0.8483,-0.7106,0.6081,-0.2721
-0.4388,-0.0965,0.6832,0.29,0.9285,-1.4757,-1.4204,-0.1891,-0.6805,-0.7366,-0.0713,-1.4821,3.7979,-2.4178,-1.4098,-1.1849,-1.1299,0.7209,0.8544,-1.6228,0.3255,-0.3928,-1.9847,-2.0148,0.7925,-0.3969,0.0315,-0.6884,-0.5833,-0.0712,0.9974,0.0678
0.8384,0.7977,0.1175,0.006,0.4272,-1.8026,-1.7524,0.0481,-0.8696,-0.2245,0.8343,-1.3091,3.3549,-3.2573,-2.7576,-0.884,-1.4281,0.9714,1.2455,-2.9525,-0.4521,-0.5054,-0.6468,-1.2603,0.8274,0.382,-0.1393,-0.0803,-0.4883,0.5849,0.0096,-0.7584
0.1502,1.4623,0.9221,-0.0937,-0.8713,0.0922,-0.3868,-0.5521,-0.2351,0.1352,0.4369,-0.9382,1.1705,-2.42,-3.868,-1.1005,-2.2773,-0.5907,-0.0013,-2.6195,-0.33,0.3584,-0.7333,-0.0488,0.2893,1.003,-0.481,0.4774,-0.7668,0.4374,-0.7682,-0.7391
-1.4921,0.7963,1.7553,-0.5888,-1.9595,0.7769,0.363,-0.618,-0.7658,0.2218,0.0977,-0.7029,-0.8779,-2.3747,-4.0551,-2.302,-2.4817,-1.0994,-1.0602,-1.2539,0.4513,0.9742,-1.0727,-0.9915,0.4536,0.6107,-1.4225,-0.3775,-1.2514,0.1688,-1.0616,-0.2915
-0.4848,-0.8291,1.4122,-1.1536,-2.1394,-0.5427,1.0257,-0.6742,-0.7254,1.3007,-0.2458,0.3731,-1.8297,-1.2477,-3.8814,-1.1561,-1.8291,-0.6104,-1.135,-0.9367,1.5051,1.0984,-0.7094,-1.6373,0.3787,0.1505,-1.5615,-0.8862,-1.1273,0.3029,-0.6892,-0.3817
1.4773,-0.878,1.0749,-0.9733,-2.0487,-0.8522,1.3976,-0.8689,0.0071,1.9256,-0.9798,0.5954,-2.9455,-0.0568,-4.3148,0.6119,-0.5254,-0.3386,-1.1351,0.0991,1.9055,0.3321,-0.7908,-0.7119,-0.1551,-0.2162,-1.3175,-0.5257,-0.2141,0.2326,-0.6218,-0.586
1.1637,1.1188,0.7254,-0.3414,-1.8491,-0.5385,0.2487,-0.8042,-0.3469,0.8382,-0.7631,-0.2248,-4.7823,-0.5652,-4.2465,-0.015,-0.034,-0.0857,-0.8079,2.0717,1.5416,-0.0967,-0.3861,-0.8176,0.1249,-0.814,-1.8798,-0.7797,0.2667,-0.4516,-0.2772,-0.5818
0.1566,0.8118,0.7108,0.0555,-1.4626,-1.1692,-1.0683,-0.4788,-1.6074,-0.7945,-0.0985,-1.0934,-5.9394,-0.9541,-2.9856,-1.37,-0.0704,-0.8881,-0.5862,1.7125,1.0846,0.1739,0.8427,-1.5005,0.6126,-0.9787,-0.8404,-1.0111,-0.0929,0.0367,0.0686,-0.9944
0.3557,-0.9736,0.4686,-0.1321,-1.1542,-0.4057,-0.661,-0.2907,-1.1354,-0.6996,-0.6028,-0.465,-5.4103,0.1551,-0.7044,-0.8647,0.124,-1.7973,-0.8544,0.3098,1.1571,1.1077,0.6612,-1.4298,0.7166,0.0387,1.9947,-0.3956,-0.1861,0.5476,-0.1241,-1.8478
0.7322,-1.9452,-0.0025,0.6372,-0.5531,2.3821,-0.6405,-0.6632,0.4588,0.5827,-0.9321,-0.2333,-4.8861,0.9915,0.383,0.9893,0.3663,-1.4556,-0.7569,-0.3107,1.8795,1.6983,0.3841,-0.6943,1.4079,1.2848,3.9469,1.0581,0.7082,0.8815,0.4365,-1.9914
1.0671,0.0511,0.1634,2.1025,0.6245,4.1878,-1.5409,-0.7484,1.2302,1.1303,-0.2486,-0.1681,-4.6668,0.2886,1.4662,1.4964,0.1758,-1.1115,0.0168,-0.8127,2.5788,1.3712,0.871,-0.9101,1.8078,1.3805,4.2972,1.4403,2.3131,1.3419,1.0579,-2.0654
1.3022,2.4999,0.595,2.9064,1.178,2.4968,-2.2804,-0.4165,0.3726,0.5441,0.6234,0.8081,-4.5653,-1.4795,2.7033,-0.414,-0.957,-0.5743,-0.1356,-1.5222,2.113,1.275,1.299,-1.4738,2.3102,0.8867,3.7523,0.8836,3.3991,1.7482,0.909,-1.7204
0.3842,0.4921,1.1985,3.4336,1.0077,2.0009,-2.1175,-0.241,-0.4729,-0.2809,0.0731,-0.6592,-3.2793,-1.7885,2.7764,-0.9293,-0.8919,-0.6995,-1.3315,-1.2126,0.8618,1.0337,0.9565,-1.6616,2.8144,1.3206,3.7824,1.3463,3.8568,1.9598,0.8226,-0.5712
