"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
0.65,-0.4108,0.263,-0.411,-0.3331,0.5499,1.3328,-1.4236,-0.2177,-0.4196,0.1474,0.5516,-0.9277,-0.572,-0.8563,-1.0395,0.6792,0.1452,-1.3194,-0.4812,-0.3398,-0.2883,-1.7471,-1.6513,0.123,-0.4514,-1.8939,-0.6407,-1.0699,-0.0862,0.4914,-1.1803
1.3877,0.0719,0.6631,-0.2931,1.1303,0.884,0.0526,-0.4643,2.4016,1.1069,1.1683,0.4168,-0.5544,-0.8307,0.415,-1.6988,0.1119,-0.315,0.5933,0.4357,1.0651,0.3787,-0.956,-0.1167,0.889,0.0089,-0.0109,0.1572,-1.438,-0.3367,1.0042,-1.299
1.0435,0.1013,0.0728,-0.0358,1.8145,1.3581,-1.3291,0.5505,3.3212,2.0263,1.2357,-0.8199,-0.76,-0.9735,2.3287,-0.9481,-0.2045,-0.1569,1.9694,0.734,1.9624,1.6309,0.211,1.4766,1.6676,-0.1749,1.3224,0.2189,-0.3207,0.2954,0.1454,-1.263
0.2693,0.0107,-0.1021,0.9042,1.5845,2.1477,-1.8655,1.0843,2.7223,1.2837,0.6062,-0.7823,-0.1115,-0.8769,1.3251,-0.2942,-0.2541,-0.2849,1.5391,1.4273,1.1529,1.284,0.4202,1.6928,1.6558,-0.1547,1.2186,-0.0994,0.4709,1.3203,-1.3649,-0.734
1.3155,0.9403,0.4413,1.1575,1.7051,2.6444,-0.5682,2.0597,3.106,1.0921,0.9818,0.4292,1.0849,0.1812,-0.1919,1.5918,0.4365,-0.373,0.4849,3.0998,1.2924,0.9211,0.5874,2.0357,1.5562,0.677,0.4886,0.5885,-0.1786,1.8841,-0.6252,0.4715
1.3857,1.4669,0.7667,0.1789,1.8289,2.1716,0.9607,2.3804,2.9,1.6711,1.8756,1.542,0.9536,1.7284,-1.388,3.3199,2.3008,0.0157,0.4154,4.0519,2.3108,0.6434,0.8857,2.3356,1.3901,-0.1808,-0.4161,1.0657,-1.3302,1.0864,0.5268,1.3586
1.1789,2.0779,0.8032,-0.3907,2.4281,1.3883,1.5659,1.8906,1.4832,1.6627,3.2384,2.2591,0.5034,3.0042,-0.9709,3.8184,3.7105,0.3892,0.6058,3.7711,2.0585,0.1723,1.092,2.6006,0.4908,-0.7616,-0.8104,0.5988,-2.1198,-0.1014,1.0976,0.9168
0.8702,2.5949,0.7978,-0.3015,2.1077,0.69,0.47,1.0581,0.3375,1.2431,2.664,1.6536,-0.7821,2.8449,0.6779,2.3263,3.5625,0.2816,1.0285,2.7002,1.5495,-0.2001,0.2441,1.8415,-0.5186,-0.6051,-1.0798,-0.0062,-2.8502,-0.7794,0.5019,0.1673
0.3777,1.8472,0.6737,-0.3332,1.0909,0.6095,-1.5416,0.2821,-0.1899,0.6347,-0.2002,0.3436,-1.4521,0.2069,0.7718,-0.1977,0.9998,1.0604,1.4107,1.1021,0.9842,-0.31,-0.7901,0.1964,-1.3005,0.469,-0.4268,-0.311,-2.616,-0.5598,-0.2501,0.3505
-0.4501,1.7115,0.3788,-0.2247,0.1827,1.9022,-2.6151,0.511,-0.1692,1.0985,-3.3538,-0.3067,-2.2669,-2.5911,3e-04,-1.0171,-0.9136,2.7511,1.9741,-0.7165,1.2943,-0.302,-0.8277,-2.0155,-1.9069,0.9428,0.6906,-0.0844,-1.3481,0.3039,-0.6222,1.4224
-1.4158,3.7972,1.8136,1.8755,1.0401,3.2199,-1.86,2.6811,3.5511,4.0658,-1.9168,0.8464,-0.9028,-1.6124,0.6335,2.8067,0.9132,4.421,1.7485,-0.8576,3.3411,1.8059,1.0006,-2.3084,1.1058,0.5893,1.8324,1.5356,1.5091,0.1748,-0.4333,2.7541
0.772,2.519,0.8175,0.9056,-0.8366,0.2633,-4.2439,1.1922,1.8754,2.927,-1.0943,0.8477,0.4144,0.2769,-0.5958,0.551,0.0503,3.5635,2.3336,-0.4701,1.2027,1.617,0.8477,-3.092,1.0505,0.3465,-0.7728,-0.0832,1.612,0.3163,0.3657,3.0072
1.5413,0.6376,1.5172,1.1133,-0.0819,0.0686,-2.3775,1.0864,1.2789,0.3922,0.1615,-0.0734,-0.2029,0.3205,-2.4074,-0.8991,-0.0694,1.9972,2.2786,-0.4317,0.317,2.1344,1.104,-0.0125,1.2045,0.3088,0.419,-0.2052,1.0064,0.5124,0.9012,1.933
1.0678,1.314,2.3146,0.4582,0.5408,1.2304,1.4036,1.206,-0.4219,-0.8429,1.5972,-0.2765,0.0174,0.0394,-2.2595,-0.848,-0.4703,0.7693,0.7139,0.1165,-1.4277,1.4689,0.4478,3.2925,-0.2119,0.202,0.9968,-0.9464,-0.2147,0.503,0.9487,0.9058
1.155,1.0619,2.3021,0.1593,0.6286,1.8575,3.6824,1.0495,-0.7407,-0.8574,2.4998,0.1383,0.8814,0.2263,-2.9335,0.8574,-0.6716,-0.19,-1.158,0.4502,-1.5262,0.7432,0.3,5.3988,-0.56,-0.5594,0.9562,-0.7208,-0.068,-0.0497,0.56,0.8665
1.9616,-1.2546,1.6898,0.4814,-0.2759,0.8938,3.559,-0.4441,-0.4056,-1.2584,2.5295,0.3766,0.2381,0.0518,-2.8242,1.9468,-0.7838,-1.2048,-1.4577,-0.0433,-1.7042,-0.4904,0.2503,5.1313,-0.0582,-1.1026,0.1445,-0.0614,0.6472,0.2211,0.2501,1.3864
0.4447,-3.0617,0.2796,-0.0075,-1.5708,-0.7593,1.3495,-1.9617,-2.2825,-2.2998,0.8068,0.2753,-2.3486,-0.4959,-2.6809,0.7254,-0.8293,-1.6539,-1.1666,-2.0138,-2.3622,-1.6961,-0.0894,1.8982,1.2202,-1.4857,-0.4754,-0.2321,0.6361,0.5099,-0.2485,0.9294
-2.7089,-2.8929,-0.796,-0.4432,-1.3671,-1.9766,-2.2054,-2.3771,-4.2166,-3.4223,-1.9705,0.0528,-3.4915,-1.3872,-3.896,-0.2174,-1.23,-1.4791,-1.0359,-3.0557,-2.3178,-2.1073,-0.4438,-0.182,1.7659,-1.3745,-0.085,-0.3225,0.6337,1.2152,-0.8741,-0.1589
-7.3542,2.6722,-0.5784,-0.0455,-0.8951,-3.2909,-2.922,-0.7773,-5.269,-2.6902,-1.5201,3.7815,-4.3872,0.1187,-3.4101,3.6575,2.9646,1.4532,-0.8851,-2.0214,-1.9432,-1.7376,-0.4702,0.2764,1.6245,-1.6302,-0.1334,0.0784,0.3478,0.5597,-2.035,-1.9507
-3.6994,-0.1977,-0.7441,0.1577,-1.2087,-3.5375,-2.9356,-0.0495,-3.9396,-1.7369,-1.8185,2.8135,0.1937,-0.4361,0.6432,2.4938,0.7789,1.3631,-0.9768,0.3259,-0.242,-1.5761,0.0108,0.6592,0.764,1.2698,2.7506,-0.1728,-0.5533,2.21,-0.5737,-1.95
-3.2186,0.0253,-0.3177,0.1135,-1.3559,-2.2886,0.0536,0.8875,-2.2016,-0.3583,-0.1792,3.0063,2.9349,-0.2219,3.7692,2.6885,0.2496,0.2936,-0.6103,1.3497,0.4627,-0.5264,1.2974,2.5575,2.219,2.09,2.5119,0.517,0.2209,1.965,-0.14,-1.0701
-2.9528,1.1406,-0.318,0.3875,-1.1559,0.2406,1.3748,1.2532,0.2518,0.3837,0.7104,1.2549,3.4206,-0.506,3.3943,1.7235,0.4053,-0.952,-0.161,1.1479,2.2225,0.5756,1.7313,3.2693,2.5939,2.0785,2.0045,1.2676,0.5946,0.8826,-0.0412,0.0715
-1.6866,2.4694,0.0453,0.7379,-0.5867,1.8119,0.9062,1.2939,1.8666,1.5577,1.3902,-0.7401,1.978,-0.0445,1.7893,2.1196,1.1377,-1.4312,-0.0994,0.079,2.7481,1.3046,1.6194,3.9374,1.1991,1.0125,1.0657,1.7056,0.8045,-0.4442,-0.1627,0.6671
-0.4352,1.3499,0.0461,-0.2097,-0.3235,1.4324,0.396,-0.1267,0.8337,1.2127,0.3231,-1.257,-0.5086,-0.0835,-1.2225,1.0869,0.2199,-1.3395,-1.1978,-2.3626,0.9167,0.322,-0.0558,2.7921,-0.9337,-0.987,-0.636,0.8542,-0.2075,-2.0052,-0.5517,-0.0729
-1.385,-1.9371,-0.6957,-1.5097,-0.423,0.0412,0.0525,-2.7325,-1.8757,-1.0887,-0.9943,-0.8869,-2.9717,-1.326,-4.3111,-1.227,-1.5874,-1.7332,-2.451,-4.2457,-1.4623,-1.67,-2.186,0.4277,-2.7119,-2.3358,-2.6155,-0.4815,-1.3395,-2.5791,-1.2932,-0.108
-1.7733,-2.8472,-1.2499,-2.1721,-0.8915,-2.2791,-0.6747,-3.5272,-2.7323,-2.332,-0.8801,-0.9459,-3.1991,-0.9135,-2.5294,-2.0307,-1.3631,-1.397,-1.6614,-4.3413,-2.6071,-2.1056,-2.6606,-1.4844,-2.5432,-2.3323,-3.4306,-1.4784,-1.3822,-2.6439,-1.3206,0.1249
-1.1644,-1.5601,-1.3056,-1.5936,-1.0152,-2.6767,-0.5106,-2.2361,-2.8971,-1.5019,-1.2263,-0.7287,-2.1477,-0.9942,-1.6542,-1.3758,-0.4762,-0.6199,-0.5508,-3.7248,-2.2879,-0.7733,-1.7108,-2.7143,-2.1296,-1.2234,-2.476,-1.059,-0.5742,-1.8764,-1.6739,-0.3555
0.8521,1.465,-0.151,0.6193,-0.8902,-1.8662,-0.0263,-0.3324,-1.8736,0.0749,-1.0328,0.7912,0.0957,0.2663,-0.4293,-0.9646,-0.0012,-0.2053,0.1073,-1.4395,-0.9318,-0.2363,-0.957,-1.5481,-1.696,0.709,-0.6169,-0.2196,0.1702,-0.1577,-1.3487,-0.5086
2.9316,2.9558,0.3883,1.3415,-0.4067,-1.0626,-0.7497,0.5624,-0.7086,0.3715,-0.3166,2.589,0.4284,2.0713,0.8248,-1.3866,0.0948,1.0205,0.0442,0.9906,0.9532,-0.2914,-0.3973,-1.3281,-0.2888,1.0882,0.1199,-0.4225,-0.0892,0.2363,-0.312,-0.0134
4.0056,2.537,0.6378,0.9569,0.7185,-0.3668,-2.242,0.7827,0.162,0.278,0.213,2.4745,0.9094,2.0909,-0.0878,-0.4476,0.5247,1.3305,-0.4249,2.2874,2.0519,0.9071,0.1318,-1.0243,0.4514,0.4094,-0.2499,-0.1516,0.1796,-0.082,1.0491,-0.3209
3.3235,2.1425,0.3497,-0.019,0.6678,0.4663,-1.963,1.2215,1.62,0.5845,0.4285,-0.0071,1.8779,1.9156,-0.0833,1.3459,1.0859,0.3691,-1.2297,2.6346,1.3366,1.6484,0.6317,0.9769,0.4168,0.2528,-0.4995,0.7889,0.0149,-0.6032,1.8271,-0.4862
1.6814,1.0215,-0.7593,-1.3302,-0.5983,0.7089,-0.1733,1.3154,1.5227,0.2392,0.309,-1.9206,0.4956,0.8576,-0.8401,0.4567,0.5425,-0.6845,-1.9396,1.6305,-0.1721,0.7329,0.7518,0.951,-0.5417,-0.5015,-1.1799,0.9169,-1.144,-1.8457,0.1798,-1.0012
0.9814,-0.603,-0.4851,-2.0375,-0.401,-0.5612,-0.3315,0.6832,0.021,-0.2567,0.2236,-2.3506,-0.1622,0.3666,-1.299,-1.5545,-0.0222,-0.3596,-2.0713,0.8116,-0.8093,-0.9497,0.5471,-1.5871,-1.0177,-1.2095,-1.9715,0.6524,-2.0015,-3.0556,-0.5614,-1.144
0.5943,-1.3387,0.0473,-1.9345,1.0474,-1.4687,-1.1279,-0.557,-1.3262,-1.1281,-0.0142,-2.0922,-0.3183,0.5554,-0.4051,-2.4047,0.1851,0.3485,-2.0689,0.7023,-0.6594,-2.2125,0.8024,-4.4519,-0.697,-1.3521,-2.4355,-0.0191,-1.8347,-3.5317,-0.2509,-0.9857
8.1003,-3.1436,-0.1261,-0.9682,-0.2018,0.2576,-2.1803,-2.8991,-3.869,-1.8939,0.1323,-3.0736,-3.088,0.1698,-4.3152,-1.8518,0.1359,-0.0193,-2.9069,-1.3102,-2.1902,-2.1804,0.2977,-6.4791,-1.0504,-0.4128,-2.1284,0.1016,-0.6404,-0.5838,-0.6388,-0.0334
-0.3162,1.8728,-0.68,-0.169,0.6996,-0.9979,0.8724,-0.643,-2.1555,-0.4868,0.0912,-0.2106,-2.2482,1.401,-0.8557,0.7063,1.7106,0.5254,-2.1811,-0.6111,-3.6529,-0.7125,0.4087,-3.556,0.1578,-0.1003,-2.0408,-0.2072,1.5732,0.7327,0.2725,-1.8069
0.7816,2.7004,0.4915,0.3859,-0.3907,-0.0404,2.1421,0.2613,-2.5206,0.8065,1.6995,1.0779,-0.5363,2.5864,0.5707,0.6481,1.5432,1.0885,-0.909,0.626,-3.4147,-0.043,-0.0777,-0.5132,0.9078,0.7942,-0.6522,-0.6824,2.2788,2.4726,0.9822,-0.8875
1.5831,1.0418,1.0228,0.5267,-0.3571,0.8191,1.8861,0.3515,-0.7976,1.485,1.742,1.9244,1.1331,1.0711,0.9462,-0.1998,0.3277,1.1673,0.6267,2.7128,0.0893,0.8664,-0.4025,0.805,0.4354,1.3121,1.1686,-0.3045,1.3749,2.0075,0.8017,0.33
-0.0697,0.4735,0.8981,0.1597,0.4651,0.3229,0.8827,-1.0148,1.3004,0.8721,1.3513,1.9104,2.3055,0.5178,-0.2368,-0.2318,0.2576,0.4853,0.126,2.8439,2.2399,1.8312,-0.4249,1.8667,-1.0501,1.5587,2.1065,0.4495,-0.4361,0.2492,0.7589,0.9411
-1.8695,0.2603,0.5605,-0.7003,0.8248,-0.1663,0.0584,-0.8998,2.273,-0.2815,0.9488,1.5241,1.3924,0.6837,-0.0705,0.3447,0.6551,-0.0504,-0.6812,1.4771,1.7987,1.7697,-0.0516,2.0275,-1.1711,1.4136,1.89,0.7223,-0.6092,-0.7355,0.85,1.1098
-1.836,-0.6046,-0.635,-0.579,0.5692,-1.3146,-1.517,-0.5248,-0.5739,-0.9685,0.6144,0.8336,-1.1081,-0.5962,-1.6556,0.2716,-0.1835,-1.3354,-0.3628,-0.2381,0.0341,0.8196,0.3507,0.594,-0.0345,0.2349,1.774,-0.2402,1.0068,-1.1329,0.5636,1.2909
-3.5139,6.481,-0.5153,1.0622,2.9537,0.2329,1.0113,5.2399,4.086,3.2306,4.8537,7.2192,3.177,5.3327,5.4292,6.5672,6.2581,0.1045,4.2697,7.1508,3.0815,4.2774,5.6155,7.9655,4.9431,1.5794,3.3688,3.0328,4.2922,1.747,3.417,2.8925
-0.6635,6.8518,0.4956,1.5273,2.8974,1.4396,2.3471,5.4089,4.3923,3.8308,4.4537,6.2677,3.3746,5.26,4.2744,5.9776,6.2397,0.1722,4.1119,5.4403,2.5664,4.148,5.6175,7.2629,5.2044,2.2684,3.2705,2.8366,4.0724,2.1767,3.5433,2.5506
1.9041,7.1459,1.5166,1.7064,2.7708,2.5737,3.5915,5.4528,5.0863,4.3583,3.8068,4.8978,3.5198,5.2494,3.2547,5.2237,6.3103,0.4695,3.8327,3.5123,2.1017,4.012,5.4061,6.3509,5.1707,3.0867,2.8915,2.6072,3.4978,2.5223,3.5422,2.0294
3.9975,7.1396,2.4976,1.8258,2.7771,3.4096,4.6395,5.2818,5.7313,4.6844,3.0951,3.7146,3.6339,5.0476,2.3726,4.1051,6.1557,0.8284,3.5296,1.7408,1.7219,3.8297,5.1072,5.2204,5.0168,3.5741,2.4026,2.2574,2.9013,2.817,3.3825,1.488
6.1296,3.1495,2.1797,1.9053,1.3119,2.0379,0.2105,2.9358,2.0156,2.4448,1.7239,0.6159,1.0727,3.02,-0.7201,3.226,4.4287,1.1681,2.1862,0.2895,1.5502,3.3048,3.9817,0.7285,4.8404,2.6339,1.6015,2.156,2.7325,3.2761,1.4558,1.0568
1.9992,2.6881,1.8912,1.1756,1.1841,-0.1406,0.2638,0.653,1.357,1.3008,2.4289,1.7847,0.8535,2.5859,0.6026,0.7677,2.9768,1.1604,2.1415,0.5866,0.8067,2.0263,2.3379,-1.608,1.7297,0.8718,0.4876,1.2576,1.1872,2.2079,0.718,0.596
-0.5333,2.6477,0.4599,0.7525,0.0993,-1.4699,-0.678,-1.1229,-0.5796,-0.183,0.8611,0.7269,-0.8234,1.3718,-0.2101,-0.209,1.8374,0.3631,1.5524,-0.237,-0.5403,0.0742,0.0487,-4.0753,-1.0532,-0.7798,0.3079,0.4282,0.3615,-0.0202,0.0592,0.1619
-2.2077,0.5056,-0.5231,0.7067,0.326,-0.6652,-1.2022,-1.8742,-1.3112,-1.5912,-0.2684,-1.2659,-1.7512,-0.238,-2.1405,-1.0209,0.7258,0.1451,0.6807,-1.1549,-0.9234,-2.1073,-1.5601,-3.9326,-3.1745,-1.4822,0.5805,0.0906,-0.2365,-0.9706,-0.5325,-0.3104
4.7774,-1.2914,2.4271,3.0197,2.0495,4.8533,-0.0708,-0.2519,2.1241,1.4335,-0.1689,-3.291,2.6809,-1.8307,-0.0159,0.3202,0.5234,2.8843,-0.2456,4.7251,3.6316,-0.9205,0.6137,-0.5904,-1.6867,1.5059,3.4311,2.3702,0.7185,0.8992,2.0372,2.5815
8.421,-0.1059,3.255,4.0213,2.9557,7.3125,-0.3003,1.8679,6.4326,4.1228,0.833,-2.8215,4.7535,-0.7897,4.0726,4.7593,1.8535,4.4112,1.1013,10.6967,8.1822,0.7373,2.75,2.0409,0.9303,3.3,4.9947,4.1494,1.6466,3.4116,3.7158,4.121
-0.8716,-2.5247,1.9688,2.6366,1.641,3.6587,0.4375,-0.624,2.1663,0.162,0.5882,-2.1431,1.0802,-3.7031,-1.66,0.9919,-2.8477,1.6847,-1.521,4.0881,3.4838,-2.3373,-0.0859,0.1298,-1.3518,0.7732,1.125,2.1215,0.4179,2.4663,1.6689,0.8152
9.8276,-0.1964,3.0848,3.827,2.3694,7.3328,-0.7351,2.3007,7.8977,5.1027,0.7861,-2.7193,5.1569,-0.7616,5.1602,6.9796,1.337,4.6171,1.201,12.3333,10.256,1.4227,3.1272,2.6439,2.5358,3.8492,5.1766,4.5565,1.6456,4.2797,4.3333,3.9427
7.189,-1.9485,2.0189,2.4459,0.858,4.8161,-1.1311,0.3548,4.6197,3.0052,-0.301,-3.2813,3.3534,-1.984,1.7392,4.3856,-0.6132,3.3566,-0.1863,7.5772,7.4627,0.0489,1.1008,0.5413,1.0026,2.5638,3.644,3.0629,0.5078,2.4039,3.0675,2.136
4.3023,-3.8389,0.8768,0.9607,-0.751,2.1126,-1.5446,-1.7567,1.0328,0.7043,-1.4675,-3.9024,1.4007,-3.3072,-1.9864,1.5164,-2.6954,1.9963,-1.6832,2.4015,4.3828,-1.4656,-1.0968,-1.7452,-0.7168,1.1693,1.989,1.4463,-0.7219,0.3507,1.6847,0.1961
1.5279,-5.6928,-0.2302,-0.4766,-2.3152,-0.5096,-1.9649,-3.7983,-2.4188,-1.5079,-2.6035,-4.5087,-0.4868,-4.5937,-5.5753,-1.2156,-4.7193,0.6928,-3.1407,-2.5761,1.4522,-2.9274,-3.2201,-3.9588,-2.3623,-0.1678,0.3906,-0.1114,-1.9121,-1.6182,0.3598,-1.6787
-1.1456,-7.4996,-1.3151,-1.8851,-3.8561,-3.0675,-2.3801,-5.7855,-5.7707,-3.6588,-3.7074,-5.1093,-2.3157,-5.8533,-9.0582,-3.8467,-6.7113,-0.5786,-4.5579,-7.3982,-1.3754,-4.3468,-5.2867,-6.1163,-3.9443,-1.4581,-1.1609,-1.619,-3.075,-3.5257,-0.9186,-3.515
-3.8168,-9.3214,-2.4063,-3.2961,-5.4021,-5.632,-2.8003,-7.7914,-9.133,-5.8183,-4.8147,-5.7241,-4.1451,-7.1274,-12.5562,-6.5014,-8.7235,-1.8355,-5.9741,-12.2245,-4.2058,-5.7706,-7.3721,-8.2717,-5.5316,-2.7459,-2.7077,-3.1249,-4.2437,-5.4329,-2.2033,-5.3621
-6.5133,-11.1611,-3.5259,-4.7575,-6.9889,-8.232,-3.2011,-9.8786,-12.5789,-8.0452,-5.9228,-6.3741,-5.9728,-8.4585,-16.1749,-9.3009,-10.8239,-3.0907,-7.3828,-17.155,-7.1392,-7.2227,-9.5394,-10.4159,-7.1578,-4.0594,-4.2664,-4.6449,-5.4615,-7.3994,-3.5343,-7.292
-9.2913,-13.0614,-4.6569,-6.2397,-8.6173,-10.8774,-3.5945,-12.0318,-16.0824,-10.2714,-7.1188,-7.0405,-7.8598,-9.8472,-19.9564,-12.168,-12.9479,-4.3296,-8.8627,-22.2607,-10.1197,-8.6935,-11.7892,-12.5919,-8.8252,-5.4195,-5.8648,-6.1942,-6.7139,-9.4522,-4.9015,-9.2727
-12.0942,-14.9879,-5.6761,-7.5832,-10.1859,-13.4925,-4.0533,-13.9306,-19.3726,-12.2396,-8.459,-7.5897,-9.8334,-11.1025,-23.5207,-14.4244,-14.7497,-5.6401,-10.5461,-27.2357,-12.7265,-10.1023,-13.7919,-14.9647,-10.3982,-6.7662,-7.5087,-7.7411,-7.841,-11.4518,-6.084,-11.0071
-2.8073,-0.9242,-0.9179,-2.006,-2.1731,-1.7584,3.0234,-2.2095,-3.1651,-0.9765,-2.0997,-1.0786,-0.9255,-1.9447,-1.3754,-3.0234,-1.3888,0.5009,0.1336,-6.8585,-2.3221,-1.4371,-2.8215,1.9405,-2.3422,-1.2964,-1.3936,-0.7927,-1.8021,-2.508,-2.2466,-1.435
-2.9846,-1.8334,-0.411,-0.6809,-1.3385,-1.6136,2.5515,-0.3649,-2.0373,-0.116,-2.7499,-0.5764,-0.9823,-1.7626,0.6386,0.6302,-0.9978,-1.2711,-0.4733,-6.2323,-0.8763,-1.3102,-0.8786,1.1126,-1.5064,-0.4298,-0.7532,-0.5135,-0.588,-1.7243,-0.7888,-0.6616
-1.6243,-2.12,-0.7674,0.4596,-0.661,-0.5922,2.1904,0.9529,-1.6702,-0.6522,-1.9338,-0.2118,0.0723,-1.2573,2.8801,2.1873,-1.5531,-2.6776,0.3657,-4.0989,-0.382,-1.0266,0.3939,0.743,-0.2679,0.8233,0.5279,-0.1414,0.8729,0.2311,0.106,-0.0926
-1.0461,-1.5206,-1.8925,0.6002,-0.8848,-0.4157,0.8691,1.1688,-2.6872,-1.0118,-0.7558,1.2255,-0.1668,-0.1268,5.1572,1.4624,-0.8034,-2.2207,1.1016,-2.1565,-0.3019,-0.2575,-0.2635,-0.3912,0.3987,1.0479,0.7292,-0.4765,1.6797,1.9336,0.1258,0.2126
-0.9766,-0.1821,-2.3825,-0.8633,-1.1017,-1.04,-0.7306,0.933,-3.5032,-1.1016,0.5885,2.2687,-0.975,0.3419,5.5922,0.4841,0.8242,-1.1565,1.3355,-0.3392,0.1858,1.2054,-0.8674,-2.0894,0.9678,-0.4702,-0.004,-0.7812,1.0555,1.1766,-0.2711,-0.4877
-15.7852,-8.9851,-6.6952,-7.5848,-7.5838,-14.86,-8.1434,-6.4482,-15.8698,-10.6676,-1.6642,-0.382,-11.6904,-3.0525,-10.9412,-6.8108,-6.2241,-5.5074,-8.7211,-14.2147,-7.784,-5.6483,-8.8514,-15.0473,-5.8417,-5.4442,-7.2323,-5.9969,-3.9697,-4.5421,-4.2785,-6.8527
-12.1895,-3.961,-3.3257,-4.6212,-4.0789,-10.666,-3.8551,-2.8757,-8.8875,-7.3117,0.9592,2.5492,-7.5427,0.582,-6.952,-1.6601,-1.8132,-1.8756,-7.4322,-7.5306,-4.7352,-2.2266,-4.6136,-7.2542,-2.4668,-3.3867,-5.3749,-3.7129,-1.8175,-2.4465,-2.7532,-3.2122
-8.332,0.9317,0.0757,-1.3051,-0.5342,-6.1561,0.5531,0.5037,-1.8314,-3.8729,3.069,4.9937,-3.431,3.7469,-3.0558,3.1844,1.9845,1.5649,-5.9555,-0.9332,-1.712,0.9552,-0.6052,0.2097,0.8005,-1.2754,-3.3572,-1.4431,0.3792,-0.1547,-1.2725,0.5865
-1.1764,0.8666,-0.1692,-1.3067,0.267,-2.1355,0.2027,0.2492,2.0244,0.2827,2.8497,-0.6634,-0.4145,2.1616,3.5681,1.2957,1.1202,3.5683,-0.0606,3.0217,-0.0744,2.0005,0.3283,0.3411,0.189,-0.7847,-3.3908,-1.9755,-1.3554,-1.4502,-0.5661,2.0798
-0.7409,1.0541,0.0828,-0.5758,1.1775,-0.3874,0.799,0.4599,3.5766,1.2553,-0.362,-0.2814,0.9396,0.4512,-1.5312,0.7086,-0.3217,-0.3095,-0.1584,3.5445,0.7375,1.6871,-0.7588,0.4999,0.9579,-0.7846,-1.4567,-0.7241,-0.5219,-0.1247,-0.2724,1.4844
-1.0968,-0.1059,-0.8912,-0.3108,1.7244,0.1626,0.3545,0.3683,2.9055,1.5644,-0.8425,-1.6649,0.6701,0.4307,-3.3395,-0.693,-0.7605,-2.4733,0.4381,2.4965,0.5282,1.3593,-0.4815,0.5512,0.3776,-1.206,-0.6534,-0.18,-0.6345,-0.4317,-0.0693,0.4652
-1.3778,-2.1116,-2.2972,-0.4546,1.417,0.4317,1.7369,0.4607,1.1419,0.5045,-1.3109,-2.6422,-0.485,0.2785,-3.8231,-1.8965,-1.307,-1.9931,-0.1345,-1.2778,0.1909,0.9493,0.42,1.193,-0.0282,-1.9033,-0.3876,0.2748,-0.9278,-1.7563,-0.8645,-0.2366
-1.0304,-1.5538,-1.8889,-1.1206,-0.1969,0.5965,3.0667,0.861,-0.4237,0.496,-1.2242,-1.7024,-0.724,0.8064,-3.6844,-1.2055,-0.4149,-0.7773,-1.2212,-3.3055,-0.41,0.1815,0.8266,1.8333,-0.3739,-1.2838,-0.1982,0.488,-1.3996,-2.1121,-1.0269,-0.6304
0.8968,0.8253,-1.0662,-1.8474,-1.4402,0.1246,1.4519,0.9855,-0.2703,0.7368,-0.9788,-0.2264,-0.3675,0.649,-2.6386,-0.2026,0.9001,0.9631,-1.1014,-1.422,0.5195,0.2512,0.499,-0.7298,-0.3273,-0.8129,-0.2429,-0.2747,-2.097,-2.3275,-0.622,-0.4529
2.4608,2.1324,-0.4049,-2.0166,-1.517,0.1884,-0.0726,0.749,-0.007,0.5362,-1.0694,0.877,0.5174,0.1339,-2.9493,-0.1687,0.4895,1.6408,-0.9447,0.2138,0.8035,0.731,0.0352,-3.3982,0.5068,-1.2,-1.229,-0.5737,-2.0557,-2.5701,-0.1402,0.3306
2.7383,0.6918,0.9077,-1.5961,-0.8677,0.3483,0.0372,0.2508,1.4241,1.0354,-0.1809,0.7695,2.4062,1.0774,-3.179,-0.0722,0.3931,0.6964,-1.5646,1.0502,-0.1031,0.3528,0.1798,-2.1518,0.3958,-0.5141,-2.3771,-0.797,-1.5345,-2.4312,1.1934,0.0438
2.3927,-0.3712,1.1105,-1.0657,-0.02,0.2968,0.0775,0.0635,2.5925,2.2062,1.0025,1.1442,2.8747,2.319,-3.4074,0.7992,1.0467,-0.2,-1.4037,1.9086,0.0492,-0.094,0.3129,-1.2146,0.0481,1.0131,-1.5484,-1.362,-1.2901,-2.2526,1.4993,-1.3767
