"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
3.4187,-0.694,1.5363,2.6072,3.2363,4.2227,5.2189,1.3903,3.3218,2.4165,2.8286,2.3536,4.1805,3.9593,2.7213,5.3037,4.8958,-0.304,3.2343,5.0654,2.1339,2.3713,4.2734,3.5147,1.5826,0.4549,0.5229,1.6233,1.952,-0.1262,2.2199,0.3831
4.8096,0.8477,1.6708,1.8677,1.7266,3.1546,1.7358,0.55,3.1644,2.6056,2.6338,2.1845,3.858,4.1185,2.8922,4.9767,5.1293,-0.8326,3.5835,4.2042,2.5495,3.1845,3.2835,0.7542,0.4667,0.6282,0.2607,0.8088,1.4556,-1.2721,1.2505,-0.2593
2.4745,2.0286,0.7367,0.8403,-0.7687,0.5442,-4.2556,-2.0547,2.3679,1.1107,1.072,0.6512,1.2071,1.8771,2.5014,2.7114,2.0351,-1.2851,1.8616,1.8279,2.2998,1.5861,-0.1716,-1.2923,-0.9726,0.5373,-1.4919,-1.5625,-0.5474,-1.7314,-1.4328,-1.4901
-1.4948,4.5448,-2.7274,-1.9492,-3.6345,-4.0172,-12.7757,-3.4173,3.3766,-0.0826,1.6022,-0.8239,-1.2572,-1.8117,1.7107,1.5489,-0.546,-1.5125,-1.4583,-1.9891,1.1603,-0.2629,-1.3756,-4.2124,-1.253,1.5167,-3.3143,-6.8063,-3.2689,-2.7377,-3.3848,-3.1858
6.9209,4.0347,-1.9319,3.453,-1.781,-6.1756,-9.6433,4.732,5.9304,4.7265,5.1261,-1.6798,2.2497,3.7586,6.7247,14.9969,12.3064,-4.3632,1.1469,7.861,0.7922,4.0289,16.7327,0.7605,10.1415,2.751,4.165,-6.6698,2.7658,-1.0771,-3.6343,-1.4404
5.6482,3.278,-2.6085,2.3495,-1.8888,-5.3618,-8.6579,3.9537,5.0606,3.7233,4.6001,-2.1255,1.3134,2.8024,5.4353,13.3189,10.6608,-4.6034,0.4832,6.6174,0.2656,2.9489,14.6888,0.7597,8.9286,2.1146,3.6538,-6.5335,1.9795,-1.2766,-3.5882,-1.8545
4.3526,1.9509,-2.8874,1.386,-1.7652,-3.3346,-6.0083,2.9329,4.0113,2.636,3.938,-2.5515,0.4371,1.9757,4.0158,11.3346,8.8898,-4.8047,0.2733,5.8475,0.0554,1.8136,12.6256,1.6288,7.5361,1.2867,3.2182,-5.6088,1.3978,-1.1778,-3.6654,-2.2721
3.1216,0.7196,-3.097,0.4887,-1.6548,-1.3005,-3.3711,1.9143,2.9876,1.5772,3.2755,-2.9813,-0.413,1.2261,2.6691,9.4575,7.2396,-5.0081,0.1471,5.1663,-0.1093,0.728,10.6705,2.5764,6.2356,0.4914,2.8212,-4.6869,0.8621,-1.0106,-3.7768,-2.6702
1.9357,-0.3276,-3.3778,-0.4021,-1.5748,0.5094,-1.087,0.9585,2.0425,0.547,2.6784,-3.416,-1.2899,0.4672,1.3929,7.7055,5.657,-5.2264,-0.0554,4.3903,-0.3263,-0.3311,8.7791,3.3525,5.0261,-0.2392,2.4287,-3.9377,0.3196,-0.8929,-3.885,-3.0786
0.7547,-1.3647,-3.6731,-1.2932,-1.5163,2.2374,1.0916,0.0204,1.0976,-0.4685,2.0778,-3.8515,-2.1515,-0.2824,0.1276,5.985,4.1033,-5.4507,-0.2704,3.6237,-0.5534,-1.373,6.9097,4.0988,3.8354,-0.9628,2.0413,-3.2348,-0.2329,-0.7777,-3.9926,-3.4809
-0.4178,-2.3585,-3.9823,-2.1858,-1.4396,4.0013,3.2816,-0.9107,0.193,-1.4917,1.5166,-4.2914,-3.0347,-1.0406,-1.1223,4.2866,2.5497,-5.6794,-0.4979,2.8259,-0.7816,-2.4232,5.0504,4.8424,2.6651,-1.6712,1.6605,-2.5417,-0.7715,-0.6698,-4.1036,-3.8974
-1.5965,-3.3274,-4.2749,-3.0732,-1.3449,5.8137,5.5276,-1.8613,-0.7123,-2.5282,0.9496,-4.7408,-3.9372,-1.8002,-2.3846,2.5742,0.9831,-5.9131,-0.7232,2.0228,-1.0041,-3.4875,3.1584,5.6256,1.4849,-2.3947,1.2791,-1.8287,-1.3178,-0.5374,-4.2273,-4.3102
-2.7847,-4.1198,-4.5569,-3.9736,-1.1509,7.898,8.0336,-2.8744,-1.5436,-3.6345,0.4415,-5.2366,-4.9741,-2.6022,-3.6725,0.8195,-0.6655,-6.1661,-0.9727,1.1023,-1.2161,-4.6499,1.1313,6.5186,0.2828,-3.1276,0.8854,-1.0367,-1.8723,-0.3613,-4.3824,-4.7425
-4.0347,-5.0388,-4.8942,-4.916,-0.975,9.9013,10.4519,-3.9201,-2.515,-4.7276,-0.1861,-5.7729,-6.0486,-3.4273,-5.0731,-1.021,-2.3917,-6.4871,-1.2783,0.2022,-1.4732,-5.8628,-1.0406,7.404,-1.0223,-3.9368,0.4504,-0.2443,-2.5435,-0.1673,-4.5769,-5.1792
-5.3082,-6.9909,-5.4694,-5.9314,-1.2292,10.8517,11.765,-4.6799,-3.8798,-5.4981,-1.0845,-6.2013,-6.611,-4.1018,-6.4709,-2.6939,-3.8367,-6.8736,-1.5568,-0.1389,-1.804,-6.7459,-2.6847,7.8783,-2.2931,-4.7317,0.0639,0.2273,-3.2574,-0.1891,-4.7063,-5.6403
-1.3577,-6.7196,-1.528,-0.5428,0.1987,3.9965,6.2449,-0.4858,-5.2302,-2.157,-1.1019,1.5936,-2.0661,-1.1488,-1.753,-0.3468,-2.8557,1.2447,2.5911,2.1819,0.0736,-3.3626,-2.6051,5.0801,-1.8469,-1.6322,0.6995,1.6299,-0.031,1.8692,-0.637,-0.078
1.1371,-5.8025,-0.93,-0.4809,-0.4092,1.7495,2.2863,2.1244,-3.0243,0.3199,0.1023,2.2402,2.2368,2.3878,-0.1043,3.4989,3.4308,1.2555,4.1714,4.0106,-0.1144,0.7167,0.6212,3.1872,1.337,1.0389,3.2778,1.2017,1.7368,2.6471,1.965,-0.1942
3.027,-1.2683,1.1273,1.2366,-0.1014,2.2937,3.373,4.007,0.765,0.8908,2.8429,1.939,4.7638,3.7922,2.7127,6.9076,7.4172,2.3533,5.4076,5.3784,0.8186,3.5301,5.2584,3.3648,5.2745,3.2746,5.8354,1.4399,4.4268,3.0806,3.7706,0.4015
2.2847,1.9506,2.0128,2.2765,-0.2145,1.5152,3.8926,2.69,1.2664,0.3464,2.5696,0.7592,3.5405,2.2214,2.5982,6.0339,5.7211,2.3665,4.6194,4.6877,1.1152,3.147,5.9391,1.9387,5.0027,2.7435,4.8414,1.2096,3.521,1.7905,2.7159,0.7465
0.3858,1.7699,1.4407,1.5088,-1.2628,0.5378,2.4488,0.5252,0.9806,0.4202,1.0539,-0.5361,1.3688,0.8344,0.7401,2.4667,1.7847,1.5801,2.1545,2.6498,0.9289,1.9522,3.7085,0.993,2.0261,1.1902,2.4967,1.4679,0.9828,0.5708,-0.2669,0.001
-0.9617,0.4351,1.4489,0.7965,-0.9659,0.0588,0.3733,0.4663,1.5517,2.0725,0.4938,-1.2184,1.3901,1.4171,-0.0806,0.5653,0.9231,0.0623,0.2627,0.769,0.7117,2.5498,2.7549,2.7688,1.5529,0.8665,2.4081,1.6423,-0.1081,-0.3275,-1.8642,-0.164
-1.5262,0.9135,2.1272,1.0913,0.1895,2.0581,1.7316,1.8767,2.2216,2.702,1.7518,-1.5494,1.8288,0.9019,7e-04,0.162,0.6997,-0.9542,-0.6758,-0.502,1.6706,2.9624,4.0345,4.1369,2.9811,1.2595,3.2801,1.7841,0.5491,-0.9028,-1.6522,0.3099
-2.4219,0.8162,2.2605,1.8867,0.7772,1.0441,-0.039,2.1654,1.7106,2.1323,1.8502,-1.3703,0.5665,-1.331,-0.7473,-1.912,-1.9634,-0.72,-2.247,-2.3168,2.0182,2.7259,3.76,1.7219,2.936,0.4411,2.7532,0.9169,0.954,-0.7701,-0.8195,0.4524
-3.0804,-1.5601,0.9493,0.5694,0.7636,-0.84,-2.9582,1.1361,1.0084,1.1355,0.4139,-0.3923,-1.6438,-3.1875,-1.1532,-4.95,-6.2931,-1.6097,-3.2295,-4.0069,1.4447,2.2974,0.8872,-0.3678,1.8092,0.4704,1.6934,0.6446,0.95,-0.466,0.0974,0.485
-2.338,-1.5744,0.3052,-0.3652,0.1253,-2.6761,-3.7108,0.6553,0.8153,0.6959,-0.2389,1.0024,-1.1474,-1.7367,-1.1622,-4.1288,-4.8061,-1.7603,-2.589,-3.7851,0.2987,2.1895,-0.3426,-1.1257,0.7716,1.1955,0.4751,0.2575,2.0224,0.9569,0.1417,1.119
-1.7416,2.2352,0.7076,0.7593,-0.3704,-2.1261,-1.1467,0.6327,0.6646,-0.4297,0.2583,0.5352,-0.832,-0.46,-0.487,-1.4159,-1.4734,-1.1408,-1.5791,-2.6012,-0.2301,1.484,0.5129,-2.1939,1.1013,0.6545,-1.0532,-0.2832,3.0145,3.11,-1.0747,1.7898
-1.0917,7.396,-0.0485,-0.414,-1.4998,-4.1126,-4.7746,0.4806,-0.1931,-0.1518,0.4719,-1.7304,-1.4516,-1.6181,0.0318,-2.3829,-0.7447,-3.01,-2.607,-2.6486,-1.1107,1.9415,-0.1195,-7.2053,1.4011,-0.6247,-2.9296,-1.7723,0.247,2.37,-1.4086,2.3777
-0.4363,9.2968,1.0749,0.5346,-4.1511,-7.8285,-8.2223,4.4077,-2.0895,2.1858,-0.3523,-1.9398,5.0978,-0.3084,0.7812,-0.4995,2.7474,-1.9147,-1.0544,5.7439,1.1745,5.2294,7.9354,-6.7716,2.7917,-3.2407,-3.566,-4.1721,-0.8294,3.6731,-0.3258,3.1275
0.1191,3.9615,-3.2024,-5.1946,-0.2115,-1.2107,-5.3994,-2.9295,-1.7621,-2.7371,-1.2434,-2.1531,-0.5197,-1.242,-0.3194,-6.1442,-3.4098,-4.3585,0.5475,-3.1073,-0.1212,0.6544,-6.674,-8.6951,-3.5625,-3.4902,-5.8523,1.0711,-3.9758,-3.2535,0.4458,-1.491
1.7042,9.4363,0.969,-2.0668,-1.8024,-0.8874,-0.0139,-0.029,0.189,1.8547,-0.8539,0.7176,6.4335,1.7956,0.6725,-0.4395,3.4512,1.4351,3.2771,4.5367,3.7596,4.0665,4.2682,-2.5386,-1.8277,-1.7727,-3.5276,-0.4491,-2.9597,1.4777,2.3673,0.9908
-0.5174,2.5054,-0.0282,-3.3591,-0.012,2.7776,3.6975,-4.3997,0.3733,-3.0248,-1.8846,-0.1777,-1.0165,-0.9053,-0.3933,-0.5119,-1.1155,0.6369,1.6901,-4.7195,2.3393,-1.387,-5.5732,-0.4281,-4.9834,0.3962,-2.406,0.6294,-3.2183,-3.2355,0.3966,-3.1709
2.8419,3.6342,-2.0462,-4.9911,-1.6736,2.2695,5.7036,-4.8815,2.4975,1.0557,0.6931,2.1608,2.5299,2.7708,1.5508,-0.035,4.6624,1.7262,3.8718,3.9749,2.9557,1.7489,4.7241,2.4874,-3.1645,0.592,-2.0392,0.9655,-3.2949,-2.718,2.1669,-1.2259
3.6098,1.5359,-4.1839,-5.2627,-2.103,-0.2127,2.1274,-4.9955,0.457,0.1898,0.5362,2.0649,1.8184,3.125,1.196,-1.0719,4.954,0.3143,2.8087,5.833,0.3389,1.3161,4.5237,2.0351,-2.5907,0.006,-1.7838,0.6589,-2.392,-4.0845,1.7682,-1.2828
1.1113,3.8104,1.617,3.0078,-0.0036,3.3242,4.5049,0.7533,2.3483,0.0867,2.4258,2.1821,4.539,3.4448,1.7269,7.0859,7.8266,4.0827,3.1732,6.6736,2.9806,-0.2621,5.2731,5.7939,0.5284,1.4565,0.3506,-1.7189,2.8498,0.1976,0.3385,1.3399
2.9434,-0.0047,-3.7076,-4.2153,-1.7858,-5.4648,-3.8545,-3.766,-2.6636,0.517,-1.0507,2.3242,1.8183,1.9611,0.5081,-2.0358,4.1113,0.8972,1.3953,5.0874,-2.4329,1.76,2.1159,-1.481,-2.957,-0.0774,-1.2045,-0.0423,-2.3081,-4.3154,2.4674,-0.4934
1.4477,0.5748,-0.9712,-2.9968,-0.9278,-7.742,-5.3176,-2.6847,-3.29,1.8255,-2.336,2.7737,2.3568,0.4197,0.2918,-1.7416,3.0769,3.1817,1.1839,2.2368,-2.2835,2.5896,0.0972,-4.1292,-3.9815,0.7107,-0.7366,-0.2789,-3.2439,-3.2521,3.5872,0.2615
-0.2221,1.598,1.6646,-1.899,-0.0209,-9.4727,-6.2535,-1.9119,-3.7139,2.6318,-3.6219,3.0203,2.6544,-1.3179,-0.1128,-1.8332,1.3835,5.3385,0.8828,-0.8954,-1.9257,3.1609,-2.4453,-6.7582,-5.2435,1.3361,-0.6369,-0.3929,-4.265,-2.4502,4.432,0.789
4.0951,-5.0926,2.2561,3.0203,2.9044,-0.0088,0.0135,4.9175,0.2753,4.2288,-0.0624,1.1134,3.3012,2.287,-0.0702,4.0703,3.6314,0.8981,-1.105,3.5309,-1.0597,1.723,3.3872,2.5652,4.1716,0.8102,4.6254,1.346,1.8292,1.4447,1.5028,2.2384
0.2773,-4.9301,-0.8232,-0.0401,-0.3938,0.6563,1.5462,0.0144,-1.8179,-0.572,-2.0943,-0.0028,0.7588,-1.2269,-2.1653,-1.5157,-3.041,0.6767,-1.9534,1.7848,-1.0588,-0.9779,-1.5917,1.4548,-1.871,-1.2455,-0.0295,0.661,-0.3723,-1.8889,-0.8404,-0.6266
-1.8512,-3.6355,-2.3254,-2.001,-3.7529,0.4079,1.1925,-3.1806,-3.5379,-3.1073,-2.9787,-0.9394,-1.2579,-2.9916,-2.564,-4.2623,-6.264,-0.2134,-1.3505,-0.4791,-1.9777,-2.7604,-4.7392,-0.7743,-5.3538,-2.1894,-3.7053,-1.3148,-1.9181,-4.0678,-1.3522,-1.6661
-1.5072,-0.432,-2.1874,-3.221,-5.9058,-0.1632,-0.5555,-3.6966,-4.155,-3.6576,-2.9467,-1.2542,-2.2669,-2.1915,-1.8254,-3.8119,-5.7441,0.0444,0.0277,-2.5222,-2.3658,-2.7664,-5.1063,-2.6587,-4.3638,-2.0314,-4.3473,-2.4331,-1.6117,-3.7212,-1.1187,-1.0838
0.8635,1.6566,-1.7793,-3.4507,-5.7754,-1.3158,-3.1035,-2.4547,-3.3606,-2.7047,-2.0465,-0.441,-2.6029,0.134,-0.5726,-1.8997,-3.1503,1.2387,0.9148,-3.5099,-2.4511,-1.7984,-4.0677,-4.574,-2.2561,-1.7502,-3.3992,-2.5116,-0.4066,-1.767,-1.2605,-0.5323
2.9572,2.1669,-0.5234,-2.2426,-3.3102,-0.3704,-1.9778,-1.2994,-0.7313,-1.5526,-0.6794,0.255,-2.0394,1.1963,1.1713,0.382,-0.4585,1.6092,1.6071,-2.0225,-1.4674,-0.9214,-1.564,-3.2898,-0.1856,-0.5249,-1.1378,-0.8287,0.8944,-0.2844,-0.5843,-0.3239
1.3916,2.1937,-0.2449,-1.3297,-0.6081,-0.4015,-0.8661,-1.4367,0.303,-1.5493,-0.7266,0.3973,-1.6361,-0.7395,0.9625,-0.3342,-1.1443,0.9957,0.7487,0.4157,-0.6911,-0.1747,0.0846,-0.9568,0.197,0.1962,1.5569,-0.2189,0.7347,-0.4884,0.378,-0.0654
-1.0603,1.111,-0.6972,-0.8194,0.7374,-0.8777,-0.0282,-1.6477,0.246,-1.8199,-1.483,-0.3195,-0.8306,-1.6066,-0.5754,-1.0808,-1.3796,0.105,-0.666,1.1952,-0.4392,0.9276,-0.2713,0.2142,-0.6114,0.3336,3.1251,-0.4584,-0.3126,-0.2083,0.9573,-0.1308
-1.3312,0.8078,-0.3185,-0.3327,0.8074,-0.0563,1.1594,-0.9199,0.9093,-0.8185,-0.7837,-0.8941,0.9653,0.4204,-0.4648,1.3939,1.5553,-0.9574,-0.2588,0.904,0.2408,2.2127,-0.4211,1.2523,-0.2328,0.9519,2.9964,0.1319,0.0421,0.6222,1.4636,-0.671
-0.9916,2.0106,1.119,0.6849,0.9133,1.1052,1.8345,-0.7531,0.8307,0.0744,-0.0967,-0.8554,2.4853,2.0602,-0.6438,2.5521,2.6806,-0.6129,0.701,1.3056,0.837,2.3772,-0.5442,2.0042,-0.0054,1.8306,2.0773,0.8778,1.2374,1.3252,1.6368,-0.1908
-1.2159,1.5003,1.5973,0.4465,0.6793,0.7944,1.904,-1.1571,-0.6032,-0.6575,-0.9191,-0.3055,1.6792,0.4559,-2.0287,0.4439,0.4553,0.4796,0.3885,1.4225,0.5661,1.0501,-1.3146,2.4688,-1.2445,1.3571,0.5994,1.2125,0.7114,1.0103,0.3628,0.8695
-0.0042,0.8154,0.9778,0.3814,0.336,-1.2683,-0.3231,-0.389,-0.3808,-0.5428,-0.6403,0.346,1.2364,-0.006,-1.2072,1.7072,0.8905,0.534,0.2063,1.4971,-0.5641,0.0189,0.9013,1.0105,-1.1611,0.708,-0.5942,0.1896,0.899,-0.3199,-0.0804,1.7107
1.3853,0.5148,0.3653,1.8072,1.3541,-2.1337,-1.1138,1.3739,-1.4118,-0.708,-0.3995,0.8338,-0.7781,-0.7633,0.6926,2.2677,0.3315,0.4086,-0.425,0.6017,-2.2338,-1.2121,3.9694,0.1464,0.2353,-0.8312,-0.6902,1.2073,2.4148,-0.6122,-0.0813,1.454
13.0357,15.6897,5.4719,10.7824,13.9369,17.5746,21.6664,7.177,9.2874,7.1403,10.1079,6.7305,3.4872,7.2227,8.2261,14.9921,16.1411,6.3932,9.2361,9.3131,3.5767,2.7261,19.1808,13.0982,11.6181,5.901,8.231,12.4985,12.8182,8.7111,3.1964,8.9093
12.4233,11.9705,4.7943,9.719,14.2079,22.178,26.9662,5.8724,9.4658,5.6098,10.1979,5.7634,3.0607,7.2804,7.8039,13.3442,15.2252,5.1584,9.945,10.0362,4.2815,1.0123,19.8952,15.8836,11.5781,4.6284,8.8335,13.5739,12.46,9.0767,2.0612,7.605
11.8185,8.0516,4.4543,8.8667,14.2823,26.6088,32.516,4.7588,9.6338,4.1417,10.1872,4.7846,3.3068,7.6066,7.3684,12.0573,14.621,4.2035,10.9914,11.3763,5.288,-0.5565,20.6573,19.044,11.5261,3.556,9.6419,14.4656,12.0822,9.5862,1.0288,6.6506
11.2084,4.0653,3.9042,7.991,13.6359,28.7584,35.6356,4.0817,9.4662,3.3551,9.9628,3.8742,3.7621,7.6351,6.859,10.8708,13.9061,3.1075,11.417,13.008,5.8949,-1.587,21.6222,20.9855,11.5642,2.519,10.1426,14.4876,11.4136,9.5847,-0.0517,5.8499
-1.2683,-5.9651,0.4051,0.4972,2.5395,5.8627,6.2236,-0.4776,-0.3028,-1.9459,-1.0704,-0.2018,-1.5775,-2.5249,-0.036,-4.6525,-6.4228,-0.4899,-0.8,-0.6249,0.646,-5.0457,-2.7488,2.5721,-2.2184,-3.3282,-0.6101,2.6478,-1.2856,0.9684,-2.2351,-0.824
0.7359,-0.2098,0.8412,0.1401,-0.3848,-3.1917,-3.5726,2.283,1.9168,4.4133,0.0569,0.554,2.321,0.2422,0.0659,0.7894,0.9826,0.1833,-1.7489,2.629,-1.164,-0.3607,0.2129,-1.6735,0.4326,-0.219,-0.6022,-1.9068,-2.0892,0.287,-1.7284,-0.2808
7.9655,-7.0978,-1.077,4.2947,-0.697,-4.0502,2.1811,8.4304,2.4402,11.0745,4.9086,2.061,6.5635,2.6135,3.7993,8.3045,9.0657,-2.0334,1.6788,18.9783,0.3805,4.7089,23.7895,5.3358,11.5976,0.2233,5.5403,0.4843,4.3227,0.7898,-3.186,4.532
6.8809,-7.7636,-1.6215,3.4794,-1.9876,-5.4092,0.652,7.8573,1.3511,10.2397,4.0577,1.4405,5.9437,1.8558,2.9599,6.9314,7.7187,-2.5753,0.8917,17.9715,-0.1818,4.6146,22.4887,4.4336,10.8213,-0.3248,4.9611,-0.2734,3.6892,0.4174,-3.2557,3.9387
5.852,-8.148,-1.9585,2.7423,-2.5652,-4.6769,1.3337,6.9105,0.5743,8.7891,3.4266,0.8027,5.1208,1.3383,2.1913,5.485,6.4893,-2.9457,0.6732,16.6476,-0.4109,4.0366,21.0415,4.593,9.9865,-0.8768,4.6595,-0.2143,3.3893,0.5591,-3.2329,3.3019
4.8373,-8.6244,-2.3102,2.0083,-3.193,-4.0626,1.9224,6.0037,-0.2152,7.4006,2.7915,0.1658,4.3418,0.8162,1.422,4.0503,5.2667,-3.3381,0.4312,15.416,-0.6502,3.4865,19.6749,4.7189,9.1869,-1.4356,4.3619,-0.2026,3.0753,0.6707,-3.2302,2.6813
3.8283,-9.2047,-2.7034,1.2653,-3.9666,-3.864,2.1022,5.19,-1.0678,6.1591,2.1231,-0.4617,3.6195,0.255,0.6467,2.6409,4.0395,-3.7706,0.0886,14.3017,-0.9529,3.039,18.3993,4.6623,8.4269,-1.999,4.0251,-0.3387,2.705,0.6823,-3.2569,2.0757
2.8241,-9.8247,-3.1079,0.5245,-4.7871,-3.7872,2.1707,4.4068,-1.9416,4.9612,1.4444,-1.0867,2.9182,-0.3183,-0.1347,1.2357,2.8102,-4.2146,-0.2835,13.2301,-1.2754,2.6208,17.1632,4.555,7.6858,-2.5642,3.6814,-0.5174,2.3259,0.6697,-3.2877,1.4848
1.8271,-10.4662,-3.5131,-0.212,-5.6143,-3.7201,2.2491,3.6346,-2.823,3.776,0.7694,-1.7083,2.2233,-0.8891,-0.9142,-0.1668,1.5891,-4.6617,-0.6504,12.1848,-1.6008,2.2095,15.961,4.4597,6.9603,-3.1327,3.345,-0.6861,1.9552,0.6588,-3.3218,0.8988
0.8346,-11.1273,-3.9176,-0.9445,-6.4441,-3.6378,2.358,2.8649,-3.7073,2.5891,0.096,-2.3306,1.5315,-1.4589,-1.6977,-1.5742,0.3698,-5.1102,-1.0119,11.1534,-1.9257,1.7942,14.7811,4.3804,6.2458,-3.7049,3.0173,-0.846,1.5954,0.657,-3.3536,0.3215
-0.1529,-11.8102,-4.3224,-1.6735,-7.276,-3.5445,2.4991,2.1002,-4.5979,1.4063,-0.5729,-2.9516,0.8444,-2.0249,-2.4807,-2.983,-0.8428,-5.5625,-1.3632,10.1453,-2.2499,1.38,13.6326,4.3234,5.5447,-4.282,2.6989,-0.9892,1.2453,0.661,-3.389,-0.2532
-1.1386,-12.5159,-4.7298,-2.4026,-8.1212,-3.465,2.6388,1.3416,-5.4938,0.2292,-1.2432,-3.5736,0.1603,-2.5945,-3.2691,-4.3966,-2.0563,-6.0191,-1.718,9.1505,-2.5776,0.9676,12.5067,4.2655,4.854,-4.8625,2.384,-1.1376,0.9,0.6655,-3.4238,-0.8209
-2.1209,-13.2333,-5.1356,-3.1287,-8.9646,-3.3758,2.808,0.5854,-6.3909,-0.9437,-1.907,-4.1931,-0.5195,-3.1604,-4.055,-5.8094,-3.2627,-6.478,-2.0615,8.1726,-2.902,0.5573,11.4104,4.2249,4.1748,-5.444,2.0763,-1.2711,0.5638,0.6728,-3.4623,-1.3877
-3.1044,-13.9762,-5.5464,-3.8582,-9.8257,-3.3114,2.961,-0.1668,-7.2955,-2.111,-2.5751,-4.8133,-1.1987,-3.7329,-4.848,-7.2294,-4.4731,-6.9428,-2.4131,7.2032,-3.232,0.1491,10.3306,4.1743,3.5018,-6.0302,1.7677,-1.417,0.2279,0.6764,-3.5011,-1.95
-4.0958,-14.8,-5.9756,-4.5886,-10.7146,-3.2307,3.1577,-0.926,-8.2531,-3.2956,-3.262,-5.4476,-1.8686,-4.3054,-5.6618,-8.687,-5.6983,-7.427,-2.7596,6.28,-3.5755,-0.2694,9.2628,4.1666,2.8307,-6.6513,1.4661,-1.5372,-0.109,0.6933,-3.5519,-2.5143
-5.1188,-15.8736,-6.4737,-5.3421,-11.7448,-3.1986,3.3353,-1.6818,-9.3762,-4.5235,-4.0321,-6.1414,-2.5263,-4.9048,-6.5579,-10.2615,-6.9949,-7.9758,-3.1527,5.4645,-3.9872,-0.7124,8.1787,4.2108,2.1529,-7.3812,1.1682,-1.6611,-0.4779,0.7353,-3.6216,-3.0763
-6.1696,-17.1538,-7.0253,-6.1115,-12.9023,-3.1582,3.5757,-2.4175,-10.6488,-5.7997,-4.8649,-6.9071,-3.1666,-5.5182,-7.5278,-11.9403,-8.3497,-8.5861,-3.5672,4.7703,-4.4516,-1.1742,7.1171,4.358,1.4938,-8.208,0.8996,-1.7478,-0.8579,0.8218,-3.7046,-3.6379
-7.1175,-17.559,-7.3307,-6.8553,-13.7286,-3.1623,3.6923,-3.0451,-11.2894,-6.8554,-5.3931,-7.5095,-3.8829,-6.0982,-8.2389,-13.1836,-9.4647,-8.9991,-3.9054,3.6808,-4.7012,-1.493,6.2628,4.2076,0.9513,-8.6196,0.6391,-1.9622,-1.1162,0.7883,-3.671,-4.1809
-6.4391,-3.195,-2.7493,-6.096,-7.3645,-2.5282,-0.1816,-4.5387,-4.8611,-4.7801,-2.2337,0.0106,-4.4523,-5.6253,-3.5218,-12.7145,-11.8595,-1.5002,-0.355,-7.0974,-1.1105,0.9916,-4.2891,-2.9874,-2.1745,-1.8324,-2.5038,-0.7056,-1.0082,1.1113,0.2756,-2.2947
-7.2563,-4.2948,-4.002,-7.3195,-7.6968,-2.279,3.1393,-4.5216,-2.5683,-5.8768,-1.606,-4.8721,-6.2521,-6.1427,-4.9493,-8.8139,-7.5687,-6.1269,-2.3814,-5.2894,-1.321,-0.4885,6.0753,-0.711,0.3002,-2.8834,-0.5365,-3.4458,0.1095,-1.4374,-2.4621,-5.2801
-3.6453,-0.4344,-0.1901,-3.7299,-0.9293,-2.0336,-2.6482,-1.0259,3.1212,-0.7485,1.2962,-0.4088,-4.3767,-3.1601,-1.6839,-6.5718,-7.375,-3.9892,-3.1845,-8.7068,1.232,0.7566,1.5929,-1.914,2.257,1.3339,-0.3483,-2.4845,1.799,1.0125,-0.0696,-1.6861
-2.6725,-2.4638,-1.0294,-2.3475,0.8018,-0.6952,-1.051,-2.3829,1.9343,-0.9896,0.5756,0.1606,-2.5992,-1.5105,-0.9605,-5.5953,-4.0054,-3.4621,-1.9523,-5.4745,1.11,0.2913,0.3759,-0.202,0.7051,0.0775,-0.3895,-0.526,0.6833,1.3506,0.1042,-1.0491
-3.6352,0.1756,-0.6884,-1.3696,0.0619,-0.1554,0.4497,-3.0924,1.3926,-1.3918,-0.6609,-0.2664,-0.4017,-0.7564,-0.7594,-1.9882,0.8908,-0.4671,-0.5909,-2.8852,0.6511,-0.4756,-2.1149,-0.9706,-2.6093,-0.7231,-1.8438,-0.9639,-1.9868,0.1139,-0.3058,-0.5743
-2.5387,4.9608,0.4437,-0.5861,-0.1397,0.4901,-0.4803,-1.8247,1.8176,-0.6363,-0.4108,-0.973,0.585,0.2156,-0.1948,0.6583,2.9512,-0.336,-0.2057,-1.9596,0.7426,-0.7185,-3.2216,-3.8851,-3.5238,-1.2197,-3.0248,-1.4417,-2.9674,-0.7215,-0.8352,0.2174
