"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
1.9909,1.0005,-0.6336,1.5972,-0.7293,-0.2337,-1.0231,1.964,0.0347,1.4751,1.4071,0.3773,0.5815,2.334,1.2937,1.2001,2.4978,-0.6657,0.8906,1.1073,1.9162,1.3192,0.8022,0.2537,0.5077,0.0724,0.7417,1.6012,1.3782,1.0835,1.7301,2.7545
2.447,2.2142,-1.7587,1.0823,-0.459,-0.6853,-1.0852,0.8718,0.6289,1.0284,2.1418,0.2082,0.6119,1.4283,0.6015,0.2654,1.6518,0.6769,0.5997,1.001,2.2987,1.3319,0.1572,-0.6864,-0.0293,0.2204,-0.1413,0.0136,0.1352,0.5449,0.4379,2.4998
1.6827,1.568,-1.7996,0.4833,-0.5709,-1.7316,-2.194,0.7535,1.2992,1.0262,1.3662,-1.1699,1.3464,-0.0637,0.2507,-0.0894,0.0672,0.7939,1.5637,1.5416,1.8561,0.0415,0.5747,-0.5347,-0.3709,-0.4032,-0.3313,-0.7301,-0.1136,1.1913,-0.4637,1.6563
6.2026,3.4729,-2.6107,-0.6524,-0.2975,-2.8644,-6.3817,1.6276,7.1618,4.943,2.0079,0.4157,2.1283,1.4814,2.294,1.9613,2.0394,2.1423,3.6432,2.1601,3.7128,2.2669,3.5752,0.0767,1.1224,2.2378,1.6434,1.9179,0.5682,1.7634,0.7447,4.9684
2.0368,-0.691,0.2234,-0.9313,0.064,-2.3587,-1.2501,0.2598,0.7468,0.3649,0.3291,-0.5536,0.6079,-0.597,0.4138,-1.6554,-0.5141,0.9404,1.5215,1.3504,0.2718,-0.889,1.1382,-0.1786,0.1778,-0.2971,-0.4516,-0.5714,0.1942,3.2548,-0.0289,2.8595
1.7191,-1.0313,2.1168,-0.3156,0.4808,-0.1392,2.4181,1.7215,0.2374,0.3368,0.4435,-0.3512,0.4886,-1.0335,-0.5279,0.4645,0.0183,1.0176,0.6312,0.4568,-1.408,-0.1763,0.6145,0.7249,1.6241,-0.3153,0.1763,-0.5048,0.1654,2.4972,1.3309,1.2329
1.5423,-0.0359,3.731,0.72,1.6927,1.5552,2.5866,3.4721,1.806,1.6624,1.0382,-0.2235,2.1011,-0.1397,0.7849,3.6161,1.8352,1.7786,1.5455,0.6802,-0.6824,1.2887,1.8526,1.8084,3.283,0.9169,1.8623,0.0499,0.7442,0.8699,1.7738,-0.0538
2.0023,1.3541,3.5596,1.8045,3.077,1.605,0.6277,4.1153,3.7814,2.2942,1.7869,-0.0266,3.2502,1.4648,2.6378,5.3554,3.8654,2.6033,2.1071,1.4351,1.3479,2.3428,3.8473,1.8542,2.8941,2.756,4.2255,1.9314,1.6828,0.0983,2.1416,0.0848
1.0773,1.7281,1.855,1.2155,2.3122,1.2494,0.1247,2.0914,2.2203,0.6082,0.3738,-0.0405,1.8693,0.6507,1.7166,3.1591,2.9534,1.6923,0.2073,0.8394,0.8586,0.8334,2.8504,0.5844,0.7883,2.7045,3.2955,1.9029,1.1883,0.2022,1.8351,0.9202
-0.2694,1.7656,-0.0233,-0.6573,0.3294,0.1965,-0.0643,-0.5493,-0.6774,-1.5676,-1.6962,0.34,-0.5347,-0.8978,-0.1316,0.5575,1.8611,0.3636,-1.7205,-0.4528,-0.5479,-0.5102,0.5439,-1.0686,-0.8163,1.8434,1.292,1.0371,-0.2556,-0.3045,1.3528,1.1021
-0.4519,1.4099,-1.0016,-1.8026,-0.0555,-0.5672,-0.054,-0.9388,-1.3355,-0.9565,-2.1205,0.8954,-1.9912,-1.1387,-0.334,-0.8937,0.9914,-0.4156,-2.1078,-0.8199,-0.4761,0.007,-0.7842,-1.6531,-1.5727,0.6529,0.3281,0.857,-0.5297,-1.6506,1.0085,-0.3634
-1.3261,-1.2975,-1.1114,-1.8198,-0.0858,0.2221,1.0858,-0.3574,-1.0048,-0.482,-1.9231,0.2575,-1.712,-0.8441,0.2485,-1.1378,-0.9859,-1.0036,-1.5062,-0.0608,-0.3152,0.2862,-1.3336,-1.0435,-0.9488,-0.6887,-0.8211,-0.2072,-0.2971,-2.1766,0.2138,-2.6434
-2.57,-3.4519,-1.0062,-1.7579,-0.5545,0.2987,2.2682,-1.6159,-0.9266,-1.7159,-2.1348,0.2243,-0.7604,-1.3659,0.5735,-1.8353,-2.8259,-0.8244,-1.0187,0.6376,-0.3291,-0.095,-0.8388,-0.5794,-0.0797,-1.2294,-2.0625,-2.297,-0.4455,-1.3935,-0.2632,-2.9395
-5.1991,-3.827,-1.075,-3.1748,-3.5049,2.1602,5.7009,-5.5067,-0.2109,-4.3636,-3.1032,-0.2676,-0.3746,-3.1457,-2.3616,-4.9081,-4.9638,-1.1323,-3.1313,-0.6578,-1.5079,-0.6602,-3.593,0.4871,0.0246,-2.0335,-4.9999,-2.2869,-2.1282,-0.7956,-2.4386,-1.8819
-2.9548,-1.1629,-0.2071,0.9863,-0.0435,-0.8457,1.6815,-0.8889,0.5835,-1.6989,-0.8076,-0.5315,1.0744,-0.3496,-1.2602,-1.5154,-2.9619,-2.1457,-0.8029,1.2117,-0.598,0.1458,-2.5874,0.1328,-1.3137,-2.4193,-1.8289,-1.5064,-3.809,-1.9566,-1.2617,-2.3482
0.2447,0.8581,0.0772,1.7887,1.0732,1.6445,2.1303,1.1996,-0.0692,-0.5324,1.0308,0.1616,0.4118,0.3888,-1.204,-0.3705,-0.8548,-1.29,-0.5422,0.6594,0.3619,0.2564,-1.4485,0.165,-1.4061,-2.1198,-0.0533,-0.3536,-0.846,-1.8454,-1.1945,-1.4428
0.3185,1.2751,-0.425,0.8142,-0.4456,2.0655,2.2471,0.5298,-0.3005,-1.2566,1.2855,0.4791,-0.2751,-0.2065,-0.9383,-1.3506,-1.3075,-0.6565,-0.6615,0.4888,0.1721,-0.974,-0.3715,-0.0886,-1.3724,-1.88,-0.6236,-1.0629,-0.0986,-1.7422,-0.8383,-1.5496
-0.3474,1.0763,0.4523,0.0489,-0.4074,0.3899,1.1592,-0.1292,0.8732,-1.5387,0.5392,0.6513,-0.3356,-0.4984,0.1766,0.3314,-0.2194,0.228,-0.0157,1.6935,1.1322,-0.5172,1.3285,-0.1227,0.0945,0.1609,-0.1288,-1.9776,0.1164,-0.4333,0.4807,-1.32
0.3311,0.4125,1.8551,0.9737,1.4444,-1.1066,-0.2129,1.1874,2.6259,-0.1072,0.5793,0.8864,0.7588,1.1091,0.8416,2.1494,1.4473,0.1341,1.6201,2.1343,1.996,0.4551,2.6952,-0.7552,0.5551,1.5804,0.6612,-1.3056,0.215,0.5973,1.5652,-1.5253
-0.0474,-0.9408,1.808,1.5976,0.6884,0.3161,0.9138,1.5152,0.9176,0.0199,0.1914,1.4486,0.9486,2.1726,-0.5132,1.1142,1.1694,-0.2286,1.2522,0.9637,0.5407,-0.3727,1.1412,-1.1436,0.0751,0.4144,0.0238,-1.285,-0.1515,0.1474,1.5546,-1.0114
0.1568,-0.6007,2.057,1.8742,-0.7651,2.3571,2.2471,1.2682,-1.5456,-0.3426,0.3632,1.3489,0.2998,1.7307,-0.0833,0.7902,1.1072,0.5294,0.5996,-0.0379,0.6234,-0.4649,0.1214,0.2758,1.7982,-0.1467,0.7923,-0.2158,1.9441,1.0304,1.7032,1.5542
0.8362,0.2874,2.6491,1.6541,-1.0176,1.6498,1.8875,0.5515,-0.6032,-0.1347,0.5862,0.4591,1.0085,1.2758,1.3317,1.0538,1.3181,1.4386,0.8017,0.0553,1.7041,0.7711,0.8795,0.8498,4.0904,0.6067,1.2952,0.9927,4.388,2.3757,1.3973,3.4802
3.7483,2.7475,4.2518,4.9093,4.1508,-2.1622,-4.311,5.036,4.292,3.0219,3.3825,3.2087,2.6864,2.9825,6.1713,4.5599,2.754,3.003,4.242,1.6149,4.0548,2.9673,3.4079,-0.5565,4.3535,3.7677,4.9388,1.1041,4.0302,1.4896,1.7506,5.0311
1.9537,2.1964,0.4918,2.1003,2.0112,0.7078,-0.7177,1.3876,3.0598,1.8484,2.1634,-0.3609,1.152,1.4506,1.2977,1.2441,1.7448,2.1832,1.2653,-1.2356,0.588,2.3055,1.1494,-0.4343,3.3662,1.2002,1.1778,0.0434,1.324,0.6913,-0.6432,1.4767
0.3669,2.6845,-1.4928,1.9479,0.6116,1.5931,0.7518,0.883,1.1051,1.7317,1.2298,0.0751,0.0705,0.6324,-0.4941,-0.0763,1.3239,1.412,-1.1705,-1.8366,-0.6473,0.3261,0.2177,-1.628,0.8773,1.2937,0.3442,-0.9824,-0.6208,-1.5824,-0.8805,-0.8905
0.3964,2.9926,-2.2212,0.1353,0.8856,-1.1997,-1.8055,1.8009,2.3322,3.4934,2.1846,0.4549,-0.0462,1.825,0.816,2.1261,2.7423,1.539,-0.582,-0.3758,-1.2495,0.7559,1.1006,-1.1569,-1.1336,0.3494,1.4624,0.063,-1.2909,-2.4379,0.8533,-1.973
-0.2729,1.6089,-1.6126,-1.2281,-1.6343,-1.387,0.4432,-1.7006,-0.292,-0.0637,0.8521,0.081,-0.3614,-0.3218,0.7026,1.078,0.8867,-0.6819,-1.9593,-0.6786,-2.0477,-0.2813,-0.0516,-1.1569,-0.7846,-0.2328,-0.7267,-0.5414,-1.1066,-0.7617,-0.633,-0.886
0.1391,0.3116,-1.0776,-1.9555,-1.753,-1.3467,-0.2122,-1.6426,0.3716,-0.6682,0.7139,-1.0288,-0.2215,-0.5253,0.0967,0.5903,0.0544,-0.0195,-1.0621,0.0764,-1.4472,-0.4754,0.4708,-0.4577,-0.8507,-0.9987,-1.5873,-0.3278,-0.4891,1.2459,-0.2122,1.1308
0.0024,0.0352,-0.7673,-1.8067,-0.9996,-0.6132,0.8074,-1.7203,0.5922,-0.7745,0.385,-1.2557,0.2431,-0.1718,-0.8036,-1.5031,-0.8314,1.0215,-0.8826,-0.009,-1.7299,-0.1722,0.4041,-0.5012,-0.3133,-1.3598,-2.9941,-0.5626,-0.3851,1.5712,-0.7911,2.1051
-0.7737,0.3173,-1.0308,-1.2716,-0.5349,-0.2373,1.1919,-1.723,0.318,-0.9827,-0.3821,-0.1578,-0.1836,-0.3369,-1.7471,-2.5562,-1.2883,0.4241,-1.4422,-0.2467,-2.5155,-0.2088,-0.6428,-0.9976,-0.0818,-1.5608,-3.0663,0.081,-0.731,0.7636,-1.1067,2.0247
0.0288,0.6099,-0.767,-0.591,0.4237,0.1084,0.5535,-0.7768,0.0117,-1.2685,-0.531,0.3532,-0.7991,0.1522,-1.1117,-1.9191,0.0413,-0.3529,-1.2534,-0.2729,-1.9025,-0.4491,-0.4952,-0.8602,0.1262,-1.5663,-1.6907,1.2282,-0.5574,0.4931,-0.7796,2.5331
1.2272,0.7519,0.1968,-0.6858,1.4995,-0.3051,0.5381,1.0256,-0.2899,-0.9182,0.4617,-0.3809,0.0401,1.439,0.3581,-0.6458,2.083,-0.691,0.5103,0.4193,-0.078,-0.5124,0.04,0.6458,0.1377,-1.8772,-0.6624,1.3844,-0.2236,0.9901,-0.3949,1.4974
1.1445,0.3216,-0.1322,-1.4323,1.1251,-1.5189,-0.2164,1.5045,-1.4113,0.213,0.8249,-1.5469,0.2053,1.2505,0.3469,-0.1373,2.6921,-0.7987,1.4656,0.8661,0.7959,-1.1307,0.4499,1.5329,0.1222,-0.5728,0.2864,1.4731,-0.4586,-0.0761,-0.3242,0.4423
0.5759,-0.29,-1.0725,-2.2037,1.6799,-2.2403,-2.7931,0.2395,-2.5631,1.1394,0.531,-2.2636,-0.2135,0.4016,0.6081,1.3301,2.9668,0.2102,1.6678,0.9304,1.0441,-1.005,0.992,1.3299,0.7613,2.1882,2.0956,2.3837,-0.2521,-1.7406,-0.3489,0.3304
1.6711,2.0499,0.721,0.278,3.2899,-1.144,-0.0969,-0.4255,-4.6126,0.9388,-0.5371,-0.9556,-0.6568,-0.7049,0.9356,0.7207,1.1804,-0.2952,0.7361,0.1177,0.9511,-1.5767,0.7594,1.4198,2.7925,3.43,2.3696,3.9486,4.878,-0.0876,-0.2244,3.8163
0.8436,2.25,2.3184,1.7947,4.1464,1.4718,1.9122,-0.5964,-3.9127,2.3946,0.208,-0.8823,-0.0134,-0.163,1.093,3.8857,2.9874,1.3123,1.7983,1.0387,2.4723,0.375,1.3393,2.4809,4.36,3.2424,4.286,4.0312,5.463,0.8855,0.5169,3.0192
0.2079,2.8545,4.0871,3.4061,5.0857,3.9533,3.7607,-0.3495,-2.8406,3.745,1.1087,-0.4024,0.6987,0.3738,1.3557,7.0268,4.6914,3.0594,2.9206,2.0098,4.2307,2.3607,1.7636,3.5522,5.5824,3.0083,6.2046,3.9072,5.8747,2.1138,1.2055,2.2835
-0.1949,0.2598,0.3468,0.132,2.6522,-0.4606,-0.2114,-1.0371,-1.4192,1.646,0.435,-0.4405,0.6692,-0.6477,0.3124,2.0401,0.885,0.1179,0.6939,-0.1502,1.4909,1.0334,-1.5753,2.0296,0.414,0.072,1.8027,2.3459,-0.3286,-1.317,0.9352,1.651
0.5078,0.5476,0.5736,-0.3886,2.6797,-1.4447,-1.8379,-1.6264,-0.1262,-0.4427,0.7355,0.6414,0.1605,-1.6218,0.1791,0.7208,-1.5379,0.7149,0.8964,-1.4702,2.215,1.2425,-1.9659,2.087,0.202,0.9506,0.9848,0.8095,-1.2269,-0.8814,-0.1868,2.6189
1.7269,6.5212,6.0635,3.2453,6.0407,8.4779,3.8853,1.5924,-2.1644,2.3028,3.2657,1.9425,-0.646,-0.4393,3.9089,7.4249,2.6448,6.4734,5.6851,1.1308,8.2301,4.4176,1.834,2.0245,2.2257,4.979,8.5799,1.6222,7.981,5.1763,-0.5378,2.3725
-0.3814,-0.6395,3.2755,1.0233,1.7073,1.1837,-1.263,0.7039,-0.5101,-0.6529,2.0801,-0.0986,-0.7608,0.2066,1.8985,1.1796,-0.9145,-0.5267,3.3399,0.8004,4.303,0.0438,0.603,0.7297,-1.3123,1.7273,2.6486,-0.3189,0.8278,0.741,-0.976,1.3305
2.7896,8.2944,3.5702,1.7657,1.3699,12.2194,7.3266,1.6263,0.3338,2.6346,3.2306,1.9122,-0.9898,1.7076,4.1764,6.549,5.1987,5.3896,5.0146,0.3998,7.5222,4.498,2.6774,1.5362,2.0102,3.8896,5.9738,3.1966,7.5869,4.6729,-1.1759,1.3347
-0.84,0.1837,0.9086,-0.8671,-1.4537,0.6719,-0.3343,0.2352,0.4056,-0.9537,0.5614,0.8467,-0.0489,1.3784,0.5371,0.4052,0.9744,-0.4365,1.008,0.1957,0.86,-0.4116,-0.31,0.7822,-0.2313,-1.443,-1.4378,0.8751,-0.9445,1.414,-0.7554,-0.1677
0.6881,2.6547,-0.2824,-0.5607,-0.4282,1.2689,-0.1697,0.4815,2.0169,0.2566,-0.0324,1.417,0.592,1.2693,-0.1084,-0.0048,0.9141,1.9581,0.3916,0.828,1.149,0.3673,1.3971,0.1223,0.6122,-0.769,-0.6022,0.7065,-0.3142,1.5878,1.2444,-0.2047
1.145,2.653,-1.3467,-0.1092,0.2819,0.6649,0.0214,0.5373,1.84,0.5759,-0.7764,0.5655,0.865,-0.3525,-1.1403,-1.1865,-1.0656,2.0326,-0.4557,0.577,-0.2611,0.3725,0.9686,-0.9187,0.619,0.0953,-0.0764,0.7305,-0.7001,0.3523,1.065,-0.8056
0.0105,0.1059,-2.3142,-0.5655,-0.7812,0.4641,0.8244,-1.2073,-0.2766,-0.0313,-1.5625,0.3974,-0.6544,-1.6335,-1.8336,-2.8344,-2.7029,1.1274,-2.8203,-1.4038,-2.2619,0.2392,-1.0242,-1.874,-0.0031,1.1135,-0.524,-0.2753,-2.3048,-1.7671,-0.5481,-1.6819
-1.5396,-1.8771,-3.0541,-1.9006,-2.4979,0.7711,1.3007,-4.0393,-1.7591,-1.3324,-1.7081,0.5766,-2.3242,-1.1517,-1.7773,-4.632,-3.3476,-0.2972,-4.4414,-3.1441,-3.8029,-0.5135,-3.4678,-1.9076,-1.4032,1.7067,-1.7146,-1.6154,-3.1013,-2.9821,-1.6834,-2.0335
-2.4879,-2.5121,-3.4485,-3.2079,-3.2694,0.0956,0.9396,-4.4137,-2.2896,-1.7943,-1.9921,0.0159,-2.931,-0.7711,-2.1758,-5.4647,-3.2021,-1.8198,-3.8196,-3.3421,-3.8789,-0.9985,-4.1586,-1.3982,-1.8266,1.3573,-2.4095,-1.7526,-2.5583,-2.8314,-2.0179,-1.8655
-3.234,-6.7863,-4.8566,-2.6963,-3.7164,-5.9691,-4.9656,-0.9391,0.0589,-0.0262,-0.9715,-3.4342,0.3782,0.9525,-0.9829,-4.6756,-2.9717,-5.8038,-0.5456,-1.1303,-3.6891,-1.1902,-2.9607,-1.9859,-3.1154,-2.0428,-2.8918,-2.124,-4.7102,-4.5461,-0.6147,-5.0483
-1.5477,-1.4073,-3.5352,-2.5972,-2.2119,-1.9347,-1.2545,-1.5233,-1.0059,1.3824,-0.8515,-0.9442,-0.9124,0.8746,0.6351,-2.6571,-0.3303,-0.4898,-0.3191,-0.9933,-1.2033,-0.5403,-1.2325,-1.7327,-2.1537,-0.1009,-1.4395,0.2912,-0.7089,-1.2634,0.94,-2.2733
-0.1482,-1.9869,-1.013,-0.8498,-1.8452,-0.2266,0.2237,0.4154,0.7229,0.7348,0.0193,-0.8843,0.0483,0.0955,0.1835,-0.8924,-0.6826,0.3432,0.9193,-0.2885,-0.8024,-0.1911,-0.3244,-0.3479,-0.3699,-1.3594,-1.3832,0.3077,-0.0397,-0.2077,0.7763,-3.0604
0.4893,-1.6831,1.1987,0.0783,-1.608,0.9475,1.5781,0.3823,0.4764,-1.0797,-0.0867,0.1362,-0.7885,0.3768,-1.447,-0.3722,-1.4627,-0.1567,0.1559,-0.6852,-1.3489,-0.7292,-0.6757,-0.0301,0.1466,-1.2614,-1.42,-0.0963,-0.915,0.0458,-0.7235,-2.2877
-0.499,-0.16,0.5975,0.3218,-1.8668,0.057,1.5459,-0.2955,-2.245,-2.2418,-1.0206,1.4328,-1.9311,0.599,-1.8118,-1.0923,-1.9572,-0.9601,-0.9085,-1.132,-1.6512,-0.9806,-1.3922,-0.6988,-1.5715,-0.7254,-1.4476,-0.9288,-2.5232,-0.5045,-1.2246,-1.7491
-1.6805,0.9464,-0.8552,-0.6842,-1.9528,0.115,1.4259,-1.2163,-4.1781,-1.6813,-1.546,1.3124,-1.7288,-0.2572,-1.0341,-1.7685,-1.8009,-0.6513,-1.6715,-1.3758,-1.3979,-0.04,-0.8872,-1.1303,-2.8424,-0.6944,-1.5545,-1.2998,-3.6574,-0.5888,-0.7291,-2.4004
-4.215,-1.0778,-1.4444,-1.1519,-4.5077,3.1013,6.6724,-4.6743,-10.0586,-4.6583,-1.5885,-2.4373,-1.8684,-2.4082,-4.8844,-5.1892,-3.4378,-0.1448,-3.7532,-3.077,-3.5235,-1.1796,-1.6608,-0.7833,-3.564,-4.1042,-4.733,-2.0993,-3.8526,2.0836,-1.817,-2.9915
1.8386,0.8547,0.8302,0.4535,-0.0123,0.8446,0.4246,-0.09,0.9029,1.4822,0.4768,0.0655,1.2934,-0.0616,-0.7768,0.3072,0.2617,2.9574,0.4587,0.5313,0.7435,2.3143,1.1988,0.0575,1.2224,0.543,0.8872,-0.1764,0.1713,0.8257,1.9575,0.3032
3.5341,0.1893,-0.0706,0.0139,0.024,0.3371,-0.699,0.9538,1.9695,1.5457,1.4456,-0.4718,0.9334,1.006,-0.1084,0.1893,0.1628,2.8733,0.8387,0.3857,-0.034,1.0551,0.9447,-0.2281,0.7349,0.8038,1.5159,-0.4026,0.3031,-0.4983,2.1696,1.809
3.238,0.0298,-1.8679,-1.5555,-0.8748,-0.8737,-2.2523,0.9933,2.3592,1.2854,0.7651,-0.711,0.9734,0.738,-0.812,-1.5749,-1.0309,0.117,0.511,-0.029,-1.6053,-0.5697,-0.073,-0.7244,-1.0445,-0.1607,1.2758,-0.4329,-0.8164,-1.9079,1.3584,2.4888
5.0134,-0.1647,-1.0432,1.0832,1.0548,-4.353,-6.3419,4.1274,5.546,1.3006,3.303,0.3887,3.5759,3.0101,1.9628,1.2032,1.1146,-1.0467,4.4719,2.0685,1.1461,0.4558,1.861,1.5269,1.3232,0.0093,2.6667,1.0697,-0.9519,-0.4773,1.763,4.4604
1.1677,-1.1469,-3.5308,-3.5341,-1.5159,-3.8284,-3.3815,-0.5416,0.5093,-1.4535,-1.118,-1.3759,0.1583,1.0354,-0.85,-3.8472,-1.1923,-2.1231,-0.3735,-0.6322,-1.3183,-1.1819,-2.035,-0.3352,-3.0784,-1.0073,-0.4409,1.2146,-2.9556,-0.6255,-0.1618,1.8386
0.2815,0.5981,-0.8706,0.2772,-0.3272,-2.5133,-2.3497,0.2539,0.768,-1.0671,-0.9836,-0.7301,0.5349,0.6561,-0.6911,-1.7834,0.0865,-1.2435,0.4219,1.5811,0.1168,-0.7914,-0.8656,1.4385,-1.3476,-0.6063,-0.2189,1.1628,-0.4273,1.6006,0.228,-1.0977
-0.1586,2.0185,0.5399,2.1951,1.049,-1.9033,-2.6686,1.667,0.2508,0.634,0.7069,-0.0051,0.9209,0.4065,2.6017,3.0666,3.3703,-0.1702,1.4313,2.4661,1.427,0.0524,0.6408,1.5353,-0.5824,0.1058,1.5274,0.7495,1.6417,1.9555,1.1294,-2.0005
0.0447,3.4347,2.2676,1.7609,1.9663,1.6237,-1.4425,1.0939,1.1073,3.2225,1.702,1.5371,0.2663,-0.6875,3.1703,7.2744,6.3032,3.5151,1.8659,1.8429,2.9774,2.2783,2.4536,2.5936,3.3441,3.4091,5.259,3.0204,7.2388,4.2063,1.0714,0.9156
0.8941,0.1577,1.7344,2.9796,2.2895,-1.4353,-2.7101,2.2937,1.9827,2.6077,1.8296,0.4551,1.3711,-0.6694,1.924,5.0154,3.7201,1.0853,2.3012,0.0599,1.2493,1.3433,2.012,2.1232,2.7365,0.4343,3.9179,0.2695,6.0565,2.4095,0.4913,0.518
3.5124,5.6996,2.4187,4.8678,-0.1703,4.989,1.9181,-0.0548,2.2842,2.3215,0.4598,2.6643,-1.1383,-1.7217,0.4903,3.6808,3.8407,4.949,0.2416,-2.1934,2.5228,2.4286,3.6649,1.54,5.8002,4.8166,4.7678,2.1586,8.8696,5.4617,-1.5099,5.4474
1.5296,-0.1036,1.3536,2.7195,-1.1373,0.6287,1.9621,-0.9767,-1.7042,-1.4147,0.3212,0.4896,-1.3755,-1.1955,-1.2559,-1.0743,0.9723,1.4667,-1.0183,-2.9603,-2.0699,0.3024,1.5788,-2.1505,0.2878,0.3821,0.9377,-0.5728,0.5245,-0.3187,-1.818,1.7881
4.6379,5.6257,0.3735,3.4363,1.3761,3.4113,0.7196,0.0492,1.5767,1.3135,-0.8793,3.5967,-1.7301,-0.3682,1.522,-0.2791,2.31,4.3233,-1.9469,-2.8579,0.9412,2.1309,3.1093,-3.328,1.1671,5.6191,2.6412,0.6494,4.3502,1.51,-0.2709,4.9139
2.8783,3.4766,-1.3833,0.2418,2.3227,1.123,-0.6983,-0.8607,0.4695,1.0789,-2.0529,3.3009,-1.3076,-0.2037,1.6234,-1.9856,1.4838,3.2302,-3.4583,-2.4879,-0.4717,1.0986,1.1838,-5.2746,-1.9997,5.1586,0.8084,-0.3398,2.1574,-1.0946,0.995,2.7967
-1.7764,-0.8971,-1.3602,-0.6124,-0.0603,1.6996,2.6036,-2.8863,-2.4121,-2.3776,-1.8426,2.022,-0.2506,-1.4079,-0.626,-3.6189,-0.723,1.426,-3.5531,-1.1848,-1.7946,-0.7805,-0.6715,-2.9619,-2.18,1.6268,-2.8127,-2.7089,-0.8132,-1.1253,-0.0313,-0.8339
-2.7596,1.3398,-2.9231,-4.4454,0.48,1.5081,2.3692,-4.6174,-3.8724,-1.0038,-3.8955,1.2643,-1.7913,-1.0807,-0.8017,-3.0869,-0.2225,2.2543,-5.0797,-2.1392,-1.9313,-1.2668,-1.3016,-3.4899,-3.8229,3.0302,-1.2002,-0.3699,-0.9187,-1.605,1.2265,1.6043
-2.0926,-1.7775,-1.0092,-1.382,-1.0674,0.625,0.67,-1.4355,-1.6855,-2.5233,-0.9582,-1.0054,0.4476,-0.513,-1.2569,0.3574,-0.0988,-1.0364,-0.6089,0.7112,-0.0474,-1.1028,1.736,1.0952,1.3045,-0.8087,-1.2026,-2.0278,0.7137,0.965,0.9811,0.321
-1.2689,-1.4182,-0.7347,-1.1958,-0.782,-0.2507,-0.7444,-1.3297,-1.1903,-1.9838,-0.1811,-0.2347,-0.7227,-0.6444,-2.1509,-0.0453,-1.3643,-2.1111,-0.8209,-0.7665,-1.4218,-1.173,0.0119,0.4357,0.3853,-0.7968,-1.2657,-1.2459,-0.5119,-0.2354,-0.6507,0.9978
-1.641,-2.1045,-0.5563,-0.9608,-0.5053,-0.4442,-0.019,-1.7387,-2.5954,-1.6904,-0.3061,-0.4145,-1.1483,-0.8375,-1.9645,-1.0488,-2.6,-2.1523,-1.3605,-1.5929,-2.2474,-1.3521,-2.0554,-0.3077,-0.8799,-0.8278,-1.1444,-1.0978,-1.3002,-0.9931,-1.7427,-0.4035
-1.1719,-2.5312,0.1155,-1.2423,-1.1377,0.1587,1.0653,-2.0263,-2.3084,-1.799,-0.5073,-0.6203,-0.4143,-0.6703,-0.2823,-0.7796,-2.6697,-1.9357,-1.146,-0.8783,-1.3638,-1.0917,-2.1429,-0.2441,-0.9658,-1.1677,-0.5612,-1.3236,-1.006,-0.0601,-1.1812,-0.9864
-0.6571,-2.1795,0.7423,-1.7942,-1.9389,0.2125,0.6127,-2.2812,-0.96,-1.5964,-1.3585,0.5143,0.2313,-0.6505,0.2088,-0.7798,-2.47,-1.5006,-1.1449,-0.0556,-1.3427,-1.8111,-1.7639,-0.8991,-1.4036,-1.5836,-1.4177,-0.7722,-1.3989,0.3247,-1.472,-0.4396
-0.8463,-1.6042,0.235,-1.248,-2.7047,-0.4683,-0.484,-1.8787,-0.5909,-1.8485,-2.1853,0.2657,0.5743,-0.5652,-0.6835,-1.1309,-2.0115,-1.9382,-0.3876,0.5266,-1.8726,-2.2584,-1.3204,-1.3674,-1.0546,-2.1385,-2.6917,-0.1482,-2.133,-0.5051,-2.0426,0.0707
-0.4972,0.1238,-0.099,-0.0701,-1.6203,-0.6968,-0.7381,-1.1365,-0.187,-1.6724,-1.1171,-0.4182,0.6545,0.0726,0.399,-0.8632,-1.2303,-2.2945,0.3322,0.5209,-0.8517,-1.3483,-1.341,-0.66,-0.097,-2.1293,-2.8524,-0.5043,-2.3626,-1.6487,-1.8303,0.1376
0.5623,2.1349,0.8448,1.4871,1.1342,-0.5563,-0.8632,0.1196,0.8091,-0.5501,0.5368,-0.1751,1.326,1.6877,2.5824,0.2658,-0.454,-1.5501,1.1364,0.5189,1.2514,-0.0711,-1.3977,0.5262,0.218,-1.6826,-1.7988,-0.7685,-1.9806,-1.7791,-0.4018,-1.3615
