"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
0.5885,-0.5377,-2.0001,-0.7827,-2.6792,-1.8948,-2.3677,-0.3953,0.2757,-0.9221,-0.6781,0.7897,-1.8278,-1.6805,-0.8042,-0.3156,-1.6209,-0.6012,-0.3711,-2.0214,-0.5139,-0.8379,0.0149,-2.4308,0.2209,0.8418,-0.9109,-0.8697,-0.5922,-0.9324,1.0592,-1.205
0.9149,-0.1279,-2.659,-0.6051,-1.484,-1.4542,-1.3714,-0.2818,0.2455,-1.1848,-0.9019,0.0667,-3.4856,-1.4711,-1.5839,-0.1475,-1.6945,-1.1234,-0.5943,-3.4705,-1.3891,-0.1534,-1.0469,-2.3892,0.1179,0.0211,-2.2182,-0.6252,-1.209,-2.1273,0.2619,-2.2767
0.7627,-0.9924,-1.1223,0.0507,0.2817,0.2767,1.3426,-0.3537,0.5804,-1.2434,-1.036,-0.4849,-4.3564,-0.988,-2.4272,0.1295,-1.5955,-2.1379,-0.1826,-5.2951,-1.1371,-0.8479,-2.5511,-1.4625,-0.4617,-0.3985,-2.4363,-1.1207,-1.7153,-1.0344,-0.3183,-1.2689
0.4173,-1.4716,0.2072,0.3612,1.2943,1.2408,2.5108,0.105,-1.6619,-1.281,-1.4966,-0.6892,-5.6583,-1.832,-0.6913,0.5533,-1.2339,-2.2336,0.8826,-5.3119,-1.2819,-1.4708,-2.7755,-0.2064,-1.3385,0.1557,-1.0015,-1.2302,-1.0699,0.9908,-0.9931,-0.3086
-0.0969,-1.4666,0.5134,0.7131,2.0612,1.7258,2.5778,0.5682,-3.3566,-1.3345,-0.8315,-0.235,-5.5575,-2.079,1.089,0.5953,-0.7922,-1.4624,1.9447,-4.3172,-1.374,-0.9509,-1.7394,-0.0534,-1.2068,1.1723,0.6078,-0.6179,-0.0029,1.3362,-2.0131,-0.9083
-0.9991,-1.6706,-0.1994,1.2963,0.3625,1.3937,1.4811,-0.2301,-2.2032,-1.2276,-0.0437,0.4796,-5.6688,-1.5194,-0.489,-0.3383,-1.6578,-1.6025,1.499,-4.5053,-1.0329,-0.0685,-0.1985,-1.4882,-0.8071,1.3789,1.1019,0.1823,0.6544,0.3612,-1.596,-1.0338
-0.2299,0.433,0.7543,1.772,0.087,0.9364,0.3172,0.2876,0.8427,-0.1539,1.1647,0.9159,-2.8267,0.8366,-1.9735,0.2389,0.02,-0.3024,1.435,-2.6857,0.6459,0.571,2.4161,-0.4692,0.9042,2.0184,0.4249,1.2001,0.3534,-0.3146,1.2003,0.5125
1.0845,1.7878,3.8893,3.0507,1.6784,0.9759,1.2156,1.5986,1.2986,0.5414,2.444,0.3426,-0.1082,1.5007,-1.839,0.7512,2.388,1.2489,1.5678,-1.7293,1.4813,1.3168,4.2654,1.8255,2.7128,2.6993,0.6994,1.3214,0.2701,0.2848,1.7963,2.4391
1.7879,1.7922,5.2763,4.2392,3.4163,2.0063,3.1634,2.5319,-0.6878,-0.1261,2.3298,-0.1816,1.2337,0.6255,0.1297,0.6031,3.1253,0.6748,1.2661,-0.7752,1.1134,1.6484,4.0129,2.7402,3.3654,2.5994,1.8283,1.7051,0.497,1.0081,0.9738,2.4752
0.8342,0.535,5.4249,3.0937,3.0726,2.6696,3.7293,2.2831,-1.3814,-0.2294,1.6935,-0.9548,1.0436,-0.2337,1.4922,0.8106,3.0162,-0.7978,0.1072,-0.4417,1.1633,1.7403,2.8336,2.1096,2.5987,1.8367,2.1106,1.8128,0.8982,1.567,-0.0562,2.0818
0.0727,0.5913,3.2356,0.3536,0.9855,0.9032,1.9396,1.1984,-0.7564,0.3977,1.6469,-1.2958,1.1084,-0.3323,1.5599,1.2861,1.7224,-1.0517,-0.8744,0.5612,1.2354,1.9348,2.4696,1.6712,1.4975,0.7461,1.8389,1.483,2.6066,1.6448,-0.6871,1.9914
0.8544,2.242,1.0563,-1.2255,0.879,-0.8721,0.277,0.7347,0.1539,1.3811,1.6171,0.1656,2.853,0.3883,0.7818,1.3741,0.9962,0.1755,-0.5174,2.8083,2.0138,1.1747,2.9589,1.742,1.4107,-0.2238,1.0789,1.1546,2.7119,1.7577,-0.3417,1.6222
1.2837,1.8752,0.336,-1.3317,0.8334,-2.4593,-0.7867,0.7568,-0.9698,0.9728,0.6053,1.8992,2.5755,0.0129,0.9501,1.0654,0.5495,2.8377,-0.2844,2.2538,1.033,-0.1425,2.1347,2.44,1.0745,-1.1436,-0.1305,0.2206,0.6558,1.6218,0.7616,1.2349
2.1331,1.431,-0.7944,-0.7018,-0.3606,-3.2036,-1.5814,0.9655,-1.2395,0.0954,0.3186,1.6785,1.0485,-0.8552,2.5066,0.7005,0.4417,3.6864,0.0547,3.3639,-0.3525,0.306,1.292,2.6281,1.1271,-1.6368,-0.189,-0.0615,0.1046,1.4446,1.4798,1.3974
1.9917,0.8048,-0.7859,0.4363,-0.3872,-1.9606,-0.7913,0.9226,0.3673,-0.38,0.5274,0.0137,0.2212,-0.4803,1.2677,0.9198,0.1895,2.2616,0.1835,3.4025,-0.0605,0.7312,0.8616,0.7827,2.3179,-0.3853,0.0958,0.6551,0.9751,0.6227,0.4653,0.6368
-0.2319,-0.0817,-1.3995,0.4204,-1.2681,-1.2092,0.1373,-0.5541,0.1608,-0.7536,0.3458,-0.1256,0.2766,-0.0271,-0.4179,0.3843,-1.6928,-0.3867,-1.1538,0.2743,-0.1174,0.1357,-0.2886,-1.582,2.0191,0.0064,-1.5549,-0.1015,0.8798,-0.2608,-1.371,-0.1185
-1.1789,-0.5175,-1.5359,-0.3959,-1.7673,-0.2334,-0.0055,-1.4595,-0.2258,0.1098,0.3464,-0.1599,2.154,0.0019,-0.4969,-0.2473,-1.9259,-2.2609,-1.6012,-0.5051,0.0145,-0.3469,-1.159,-1.8985,0.2752,-1.4752,-2.3853,-0.5871,0.6755,-0.733,-1.9906,-0.0154
-0.8551,-0.6703,-0.6516,-1.6707,-1.0407,0.4786,-0.8403,-0.933,0.1211,1.8052,0.412,-0.6732,3.2477,0.5374,0.5368,-0.1,0.1376,-1.4277,-0.7352,0.4168,-0.0495,-0.5461,-1.8172,-1.0305,-0.7469,-2.9164,-1.8983,-0.3267,0.4317,-1.1398,-0.7466,0.156
-0.5349,-0.5669,0.8921,-1.3335,-0.5192,0.8067,-0.0809,-0.5548,-0.1187,2.3435,0.2884,-0.5929,2.1758,0.0784,1.0398,-0.6795,-0.0688,-0.4682,0.21,2.5106,0.8294,-0.4369,-1.3133,-0.396,-1.003,-2.6306,-0.1635,-0.0128,0.1786,-0.767,0.4476,-0.2801
-0.3072,-0.15,0.6477,0.0513,0.5704,0.9092,1.2164,0.0671,-0.6241,2.0232,-0.0794,-0.2262,-0.7665,0.4465,1.8256,-1.2596,-1.0575,0.134,0.4563,3.3528,1.1761,-0.9623,-0.7385,-0.0271,-1.0353,-1.9541,1.2265,-0.0662,-0.195,-1.2149,1.3382,-1.4076
-0.8651,-1.0776,-0.4447,-0.0485,0.5974,0.5666,0.9822,0.0024,-0.0222,1.207,-1.1006,-0.6167,-2.7537,0.8281,1.2977,-0.6775,-1.2524,-0.0931,-0.5378,2.4381,-0.1275,-1.5746,-2.0788,-0.1191,-1.1652,-1.2175,1.1436,-0.1042,-0.6704,-0.5047,1.7492,-2.1672
-1.5843,-2.5197,-3.0682,-1.0287,-1.5062,-1.649,-0.0798,-0.751,-0.7079,0.1154,-2.9265,-0.9548,-2.7116,-1.0372,0.8153,-2.1785,-2.3954,-1.6343,-1.5858,0.4537,-2.2971,-2.2868,-3.6294,-2.3887,-1.4114,-1.1863,0.1265,0.094,0.0105,-0.1726,0.8589,-2.0664
-0.4194,-3.5276,-6.0224,-2.0976,-3.4644,-3.6679,-2.443,-0.8096,0.1187,-0.3043,-3.1488,-0.4086,-1.6134,-1.9478,0.8898,-3.1985,-3.3709,-3.0385,-2.0989,1.8703,-3.8154,-3.0974,-4.0972,-3.6751,-0.4096,-1.1168,-1.153,-0.5537,0.1416,-2.4421,0.0029,-2.3451
2.715,-2.5638,-2.6804,-1.7054,-2.1763,-6.6617,-6.2952,0.0897,0.4885,-0.2047,0.7321,-0.4686,3.497,-1.6886,-0.11,0.7582,-0.7221,-3.0228,-1.6281,4.7545,-3.9614,-2.7388,-0.7375,-1.6877,0.8341,0.7847,0.1138,-0.1606,1.541,-2.6088,1.1418,-1.3201
1.7403,-3.2578,-2.4541,-1.9182,-2.6501,-6.4115,-7.0764,-0.1662,0.7088,-0.5712,0.1058,0.1549,1.151,-1.9148,-2.3928,-0.0161,-1.3827,-1.5295,-2.8168,3.1274,-4.0455,-2.5537,-0.8773,-2.9541,0.2715,0.221,-0.733,-1.1178,0.0838,-2.6789,0.439,-1.0709
0.3076,-4.0753,-2.4592,-2.3232,-3.3104,-5.774,-7.0089,-0.6502,0.6292,-0.8273,-1.0036,0.7569,-1.4354,-2.434,-4.6759,-1.3338,-2.3599,0.1088,-4.0344,1.3816,-3.9795,-2.2908,-1.2387,-4.6959,-0.5345,-0.4914,-1.8161,-2.1473,-1.4437,-2.4595,-0.6278,-0.9095
-1.1835,-4.9484,-2.5402,-2.7884,-4.0672,-5.136,-6.8731,-1.1533,0.5121,-1.0782,-2.2399,1.4178,-4.0591,-3.0593,-7.0466,-2.7766,-3.4006,1.8185,-5.3192,-0.4072,-3.9309,-2.0195,-1.5979,-6.6494,-1.3315,-1.1968,-2.9794,-3.1952,-2.9497,-2.2082,-1.7727,-0.7773
-2.6012,-5.8938,-2.6369,-3.2633,-4.822,-4.6681,-7.0433,-1.6633,0.4421,-1.3611,-3.4094,2.0794,-6.6651,-3.7175,-9.5485,-4.1522,-4.4059,3.553,-6.7019,-2.1787,-4.0095,-1.7618,-1.9656,-8.5711,-2.1036,-1.9351,-4.1631,-4.259,-4.5477,-2.0806,-2.9181,-0.6384
-3.9572,-6.8287,-2.8164,-3.656,-5.4284,-4.5382,-7.803,-2.2245,0.261,-1.8224,-4.2361,2.3853,-9.2201,-4.2641,-11.7571,-5.272,-5.3917,4.7589,-7.9936,-4.055,-4.4672,-1.7135,-2.5356,-9.8912,-3.0302,-2.8297,-5.1934,-5.3252,-6.2554,-2.2829,-3.8913,-0.4441
1.588,2.015,5.1201,1.732,2.6598,0.8418,1.1829,1.4478,1.6413,3.0291,2.4854,1.9881,6.0134,1.0421,-0.8932,0.6163,3.3308,5.1239,0.9032,3.8885,3.6087,3.315,4.78,4.1237,2.2586,1.9255,0.8263,0.4451,-0.6226,2.3811,0.4612,4.6047
0.6329,0.3482,2.112,0.3213,1.6124,-0.7217,-0.3814,-0.3853,0.3054,0.1736,1.668,0.8365,2.8357,0.3943,1.5426,-0.4741,0.0013,1.4394,-0.2195,0.2846,0.8481,0.0574,1.0402,2.2785,-0.6122,-0.0025,0.3398,-0.2056,-1.8155,0.3073,0.7403,2.0858
-0.6391,-0.4449,1.4224,-0.3602,-0.2152,-1.2708,0.5216,-0.7189,-0.2931,-2.0994,-0.0737,-0.0014,-0.4128,0.1852,2.538,-1.054,-2.404,-0.6276,0.1749,-1.9739,-0.029,-2.1351,-0.6954,-0.5966,-1.8458,-0.6718,0.7072,-1.44,-0.6098,1.1127,1.1212,0.2653
-1.4255,-0.8028,0.3483,-0.9806,-1.9812,-2.8072,-0.7847,-0.7994,-1.5627,-2.9338,-1.5026,-0.1025,-1.0984,-0.1476,2.8736,-0.6015,-2.2728,0.6172,0.3815,-2.0464,-0.9726,-2.3208,-1.2613,-2.2243,-1.6436,-1.4512,0.5861,-2.2878,-0.2641,1.5661,1.7508,0.2888
-1.6658,-1.3806,-0.4418,-1.3767,-2.3066,-1.8291,-1.3301,-0.8708,-1.0936,-2.5318,-1.2872,-0.5197,-0.1171,-0.0179,2.3432,-0.1771,-1.4349,0.9718,0.4027,-2.6917,-1.7934,-1.5046,-1.2077,-0.4682,-1.261,-2.2632,-0.0513,-1.7116,-0.4419,1.2349,1.7882,0.7706
-1.783,-1.4583,0.9249,0.0085,-1.5442,0.3119,-0.4464,-0.7102,0.4444,-2.1443,-0.4192,-0.2668,-0.1529,0.1868,0.5112,-0.4068,-1.1475,-0.0691,0.8929,-3.4886,-2.1527,-0.9199,-1.2678,0.4273,-1.04,-3.351,-0.2187,-0.6802,-0.8348,1.1847,0.9423,0.186
-2.2491,-2.1119,1.934,0.8394,-1.1189,0.4087,-0.1896,-0.6997,-0.5665,-1.6877,-1.3342,-0.1525,-1.9301,-0.9631,-0.4308,-1.1405,-2.1147,-1.0711,0.5841,-4.5785,-2.3587,-1.6515,-2.7217,-1.2136,-1.6797,-3.3212,-0.5612,-0.2588,-1.7107,0.9692,-0.7547,-0.5056
-1.8242,-2.5786,0.4499,0.0345,-1.3744,-1.0273,-0.714,-0.6399,-2.3461,-0.975,-1.9743,-0.9215,-3.8485,-2.8493,0.328,-2.065,-2.8174,-2.308,-0.6183,-3.7423,-3.0383,-1.7667,-3.3464,-2.2693,-2.633,-1.7146,-1.1285,-0.3224,-1.8276,0.2645,-1.6144,-0.5673
-1.2102,-1.0507,-0.171,-0.1256,-1.197,-2.0532,-0.6064,0.8389,-2.5657,-0.1862,-1.1385,-1.7198,-4.2527,-2.5626,1.0081,-1.4185,-1.4111,-2.324,-0.6464,-1.9824,-2.1372,-0.172,-1.4195,-0.3012,-1.441,0.7688,-0.4877,-0.0324,-0.4038,-0.2366,-0.821,-0.3193
-1.3403,-0.2703,-0.8027,0.204,-1.2089,-3.9597,-1.43,1.2539,-2.8576,0.0987,-0.9824,-1.8558,-3.6982,-1.8804,1.3299,-0.636,-0.5609,-0.8152,-1.5882,-2.8033,-2.4507,0.8055,0.3222,1.4846,-0.796,1.5083,-0.1822,0.403,0.1504,-0.9711,-0.1003,-0.8394
-1.2537,0.0758,-1.1148,0.5826,-1.0383,-3.3878,-2.6572,0.4433,-1.4069,0.2066,-0.4126,-1.2038,-1.8022,-0.5547,0.8383,1.0281,0.2169,0.1424,-1.6183,-3.3449,-1.8427,1.6148,0.7581,1.758,-0.2836,0.9067,-0.2089,-0.0339,0.2222,-1.2114,-0.1296,-2.0823
-0.6155,1.4032,0.1521,2.0379,-0.1826,0.9673,0.2425,0.0717,1.8886,1.031,0.3073,0.1336,0.8161,1.6979,-2.279,2.3814,1.9369,0.6888,-0.4221,-1.9994,2.8138,2.7817,2.624,-0.3697,1.9997,1.0098,0.5955,-0.8632,0.4976,-0.4899,-0.9685,-1.9662
0.6759,4.6043,0.9808,2.992,1.8896,6.8201,4.0204,1.6346,6.8185,1.7613,1.4882,2.1937,3.6709,5.7516,-1.2922,2.5746,4.2517,3.8315,3.8618,3.353,5.5729,5.9762,4.8221,1.6139,4.4022,3.2692,2.8158,1.4399,-0.0653,1.3281,1.0368,0.2374
0.4408,2.516,-0.7551,0.5321,0.6616,6.6751,3.4249,0.866,6.8201,0.7876,0.5943,1.2129,3.2371,4.8196,-2.0666,1.7479,2.3891,2.7638,2.5826,4.377,3.3165,4.0088,3.2102,0.2202,2.6641,1.6699,1.2971,0.6422,-1.444,-0.1881,0.6582,-0.6062
0.135,0.1128,-2.5432,-2.2329,-0.5966,5.9321,2.2228,0.0117,6.4443,-0.4431,-0.2702,-0.0851,2.6407,3.5568,-2.6462,1.0838,0.3064,1.6491,0.8887,5.1961,0.1354,1.6604,1.2499,-0.6354,0.4627,-0.2578,-0.3453,-0.2007,-2.8298,-1.9121,0.3918,-1.7485
-0.1847,-2.0178,-4.1187,-4.6293,-1.63,4.946,0.6217,-0.6837,5.9514,-1.7086,-0.9421,-1.1401,1.9944,2.31,-3.4066,0.5741,-1.633,0.5578,-0.7386,5.5843,-2.9343,-0.4549,-0.559,-1.3675,-1.5199,-2.1209,-1.837,-1.0033,-4.1941,-3.4535,0.2065,-2.7665
2.3982,0.5374,-2.7952,-1.3984,0.4171,-0.2774,-2.578,0.7767,3.5741,-0.1486,0.3026,-1.5531,1.6267,2.3223,-2.5634,2.8779,0.2223,1.8426,-1.5159,5.176,-2.5763,1.2546,2.0641,0.5825,-0.2055,1.4689,1.0115,1.8218,-0.2056,-1.6791,2.507,-0.6057
-0.8531,-1.854,-4.1418,-3.2494,-0.3407,-0.0221,-6.3976,0.0284,2.2486,-3.6125,0.253,1.0635,-2.4332,0.3628,-7.1807,0.9072,-2.5836,-0.8812,-2.2054,-1.0516,-6.4417,-1.2116,-1.7322,-1.0509,-1.4554,-3.9743,-2.5045,-1.3993,-5.5665,-3.3038,1.1273,-1.8425
1.5395,1.3022,-1.4805,0.9766,2.2155,0.2495,-0.9949,1.4642,0.4482,-0.4126,0.7389,1.0182,-0.0793,0.3167,-1.1849,0.7748,0.0832,-1.9994,0.9057,0.7399,0.1417,0.486,-0.0247,-0.122,1.7778,0.4264,-2.0248,1.4744,-0.9615,-0.7128,1.7054,0.1653
1.1666,0.5437,-2.0745,-0.0326,1.328,1.5652,1.2526,-0.3589,-0.0179,0.4165,0.3235,0.8389,-0.9127,0.2272,-0.4572,0.8215,0.2438,-1.3589,0.1684,-0.2053,-0.1212,-1.0457,-1.2939,-0.0414,1.6118,-0.1036,-2.4543,1.507,0.8545,-0.3931,1.2126,-0.4214
0.9385,0.1422,-2.3298,0.4605,0.0092,2.0365,2.0094,-1.0984,-0.8034,0.0802,-0.5584,0.2001,-0.666,-0.6332,-0.353,1.0149,-0.1354,-0.3788,-1.2591,-0.9003,-0.2682,-1.516,-1.5791,-0.7312,1.4956,-0.6933,-1.3421,1.4837,2.1244,0.2537,0.5393,-0.7845
0.6652,0.7017,-1.6328,1.2547,0.2315,1.6793,0.9982,-0.1807,-0.9648,0.1594,-0.716,0.099,-0.2825,-0.7661,-0.3169,1.2403,0.0588,1.0743,-0.3177,-1.0031,0.3532,-1.2184,-0.7087,-1.1442,0.9466,0.0858,0.2806,0.7114,1.6635,0.3585,-0.3386,-0.1988
0.4435,0.8621,-2.5129,0.442,0.9547,0.3635,-1.2317,0.2409,-0.7926,1.0866,-0.4557,0.4097,-1.1716,-0.4227,0.291,-0.1985,0.6344,1.7888,1.2037,-1.9607,1.0966,-0.1762,0.3108,-1.3425,-0.6243,0.2869,1.0035,0.057,0.9583,-0.379,0.3434,0.7647
-0.0708,0.9228,-3.4455,-0.6491,1.0124,-0.1049,-2.9979,0.1959,-1.2946,0.4909,-0.8712,0.5924,-1.3797,0.1363,0.746,-0.926,0.7417,0.4202,0.8964,-2.6049,0.5773,0.2986,-0.2436,-1.4486,-1.7132,-0.7497,0.5405,0.5109,0.4468,-1.1447,1.575,0.6425
-0.1155,0.4744,-2.664,-1.4366,0.0569,0.1017,-1.8016,0.1102,-2.321,-1.3995,-1.4638,0.6346,-1.5437,-0.2852,1.9891,-0.6116,-0.1553,-1.5186,0.7878,-2.8328,-0.3736,-0.4386,-1.3505,-2.2999,-1.8672,-1.6543,-0.2528,0.7581,-0.7788,-0.6482,0.2648,-0.5111
0.6641,0.7183,-2.03,-0.9192,-1.7137,-0.7731,-1.3059,-0.3653,-3.3252,-2.4324,-1.3015,0.8064,-1.9749,-0.8668,2.9382,0.031,-0.6605,-0.0723,0.8299,-2.8243,-1.2078,-0.9405,-0.995,-2.4234,-1.4645,-1.4354,-1.3268,-0.1619,-1.7241,-0.0941,-2.1168,-1.4582
1.8489,1.6582,-0.4734,1.0163,-1.116,-0.8944,-2.5938,-0.6658,-1.7132,-1.6838,-0.146,1.0767,-1.2173,0.175,1.9993,1.1999,0.4952,1.9404,1.6959,-2.4697,-0.4712,-1.0467,-0.1499,-1.2014,0.026,-0.0715,-2.0263,-1.1649,-2.0286,-0.3941,-1.907,-2.2264
1.1381,1.3664,1.1349,1.5716,0.2061,-0.046,-2.5872,-1.2527,0.0718,-0.2682,0.6059,0.5909,-0.8606,1.0204,0.2777,0.9966,0.8597,0.992,2.0284,-3.3401,0.7873,-0.6796,0.0391,-1.1699,0.382,0.3507,-1.5864,-1.9866,-1.242,-0.4803,-0.0796,-1.765
-0.4259,1.0036,1.4335,0.7762,0.2216,-0.047,-1.9473,-1.0193,0.0602,-0.1524,0.2315,0.4354,-0.3372,1.2672,0.0669,0.7177,0.4287,-0.5081,1.9256,-3.2751,0.166,-0.6292,-0.2569,-1.0076,-0.5101,-1.2106,-1.0652,-2.012,-0.2258,0.7072,1.1757,-1.1822
-0.6346,1.5358,2.6656,0.3812,1.368,1.3752,0.1951,-0.1932,-1.0976,-1.0628,-0.1558,0.8662,1.8669,0.6058,-0.6876,0.8388,0.6095,-1.1044,2.0894,-2.2132,-0.1632,-0.6753,-0.2848,-0.2635,-1.1813,-2.7646,0.1825,-1.3736,-0.139,1.918,0.754,-0.9572
-0.3674,1.8363,2.8455,0.8648,1.3043,1.8444,0.9732,0.0893,-1.6853,-2.4131,0.6369,0.5429,3.7316,-0.9416,-1.7832,1.0027,0.6138,0.5178,0.8124,-0.6673,-0.3908,-0.0326,-0.2181,0.0456,-1.5933,-3.1085,0.9612,-0.3886,-0.2665,1.5683,0.1971,-0.2338
-0.3288,1.3466,1.9311,0.798,0.0158,1.784,0.5141,-0.0182,0.5916,-1.645,0.3948,0.5386,3.5529,-0.9046,-0.9816,-0.1148,0.3874,2.286,-0.2729,0.7771,-0.7575,0.6412,-0.1815,0.6737,-1.3576,-0.7529,0.933,-0.3349,0.5513,0.6195,0.57,0.3213
-0.5578,-0.1002,-0.2045,-1.1534,-0.865,1.0961,0.4905,-1.2061,1.4266,0.0567,-0.9904,-0.4251,0.2941,-0.9804,0.5372,-1.7859,-0.371,1.7633,-1.4183,1.258,-0.8401,0.6288,-0.8523,1.0014,-1.4327,2.1544,0.6306,0.3288,1.7046,-0.2891,0.3912,0.6159
-0.228,-0.5943,2.4177,-0.6561,-1.1545,3.1473,4.9436,-1.0232,0.5676,1.7855,-3.446,-1.4738,-2.3511,-1.0402,-0.8356,-1.709,-0.7703,0.1633,-3.2008,-5.3847,1.8369,0.704,0.0363,-0.8606,1.0854,6.2838,0.0946,0.6004,3.29,1.3842,-1.5703,1.0276
0.9704,-0.1845,1.0415,0.0177,1.1467,2.4907,2.7647,0.778,-0.527,1.7688,-0.4525,-0.8076,0.3248,0.2919,1.0779,-0.3349,0.5445,1.5198,0.4494,1.3754,1.2828,1.3414,0.7834,2.6588,0.4561,0.8515,-0.0573,3.3888,0.1829,-0.0556,-1.5262,1.1664
1.7869,-0.0592,2.4344,1.5732,2.4295,2.3366,1.8649,1.6208,1.2683,2.2182,2.1937,-0.901,2.6734,1.8556,-1.074,0.3164,2.1946,0.1262,2.6108,3.7396,3.0288,2.1029,2.5966,3.2703,1.951,0.4654,-0.4341,2.5497,0.8312,0.8564,-1.0386,2.106
0.6483,0.0753,3.0214,1.9097,2.979,3.1623,3.6025,2.3122,1.9716,2.3198,1.892,0.385,3.8417,1.7238,-1.9687,0.4094,2.4255,1.1642,2.8095,6.0135,4.4965,2.8859,3.3836,2.9355,2.6502,2.794,-0.8196,1.6643,0.8827,2.0374,-0.7785,2.1823
-0.5271,0.6196,2.8435,0.8969,2.6623,1.9837,4.3535,2.5995,1.4533,1.4812,-0.0413,1.7802,3.2394,0.4555,-0.7335,0.0354,1.6007,1.4008,1.0071,5.4435,3.7562,2.3299,3.7366,2.4994,3.218,4.3609,0.1719,1.6726,0.7585,2.7759,0.4547,0.9366
-0.7448,1.5938,2.6143,0.308,1.1572,-0.3801,2.7236,1.6979,0.7915,0.6364,-0.6045,1.7476,2.6328,0.9507,-0.7806,0.1485,1.5946,1.255,-0.0729,2.5977,1.1922,0.4674,3.3855,2.2214,2.5694,2.9407,0.6784,0.4365,0.7032,2.7773,1.5358,0.6083
-1.3219,1.0472,2.0146,-0.2552,-0.1667,-1.34,0.89,-0.1759,-0.048,0.1988,-0.4274,0.0912,1.8082,1.6192,-0.5335,0.3012,1.6714,0.3258,-0.2365,1.4434,-0.9183,-0.4203,1.3246,2.1074,0.915,0.5734,0.27,-0.0092,0.6433,1.6823,0.6961,0.5946
-1.7787,-1.0532,1.0469,-0.8345,-1.0603,-1.192,-0.5985,-1.8013,0.5139,0.7074,0.529,-1.9334,0.6075,1.1607,0.158,-9e-04,1.3379,-1.5382,-0.7243,2.1384,-0.9985,-0.1872,-0.9822,2.077,0.0187,-1.2907,-0.0286,0.1765,1.2714,-0.1594,-0.2742,0.7122
-1.7467,-1.5809,0.4354,0.218,-0.8542,0.3323,-0.3444,-1.6075,1.2495,0.8657,0.8859,-2.5242,-0.3003,0.1311,-0.0193,-0.4115,0.9756,-1.6098,-1.4431,1.5596,0.0575,0.2899,-1.5973,2.1807,-0.135,-2.1717,-0.0465,0.711,1.6729,-1.0448,-0.1546,0.9627
-0.1533,0.2791,0.9946,1.9486,0.3655,1.9746,0.4969,0.4174,1.1217,0.9044,1.373,-1.1433,0.3624,-0.0121,0.9432,0.936,0.8823,0.013,-0.9017,1.7622,1.2968,1.6908,-0.075,2.8546,0.3888,-1.5369,1.3477,1.6985,1.4711,0.257,0.5563,0.3331
1.9537,2.279,0.8073,3.5508,1.3851,1.1091,-1.3621,2.4919,0.4617,1.6123,2.9248,0.6066,2.6543,0.9773,4.4908,3.0265,2.4875,3.0826,1.1983,3.0346,-0.5221,2.3194,1.6028,4.2418,0.5499,-1.6673,2.4936,1.95,-0.3375,0.6541,2.0836,0.2042
4.6222,5.3424,6.3079,6.095,3.2889,0.6333,-4.0659,4.869,-0.5847,2.9958,5.9623,1.0674,7.02,2.0773,8.7117,6.9293,6.8829,6.2943,4.7334,7.4088,-2.6633,2.5185,5.4556,10.0551,1.6789,-0.1371,4.885,2.1903,-0.2,2.1869,3.9582,2.8861
4.8401,6.5549,8.4875,7.037,5.4719,2.4679,-0.8413,5.5551,0.5087,4.1371,6.6951,2.0121,10.7111,3.4173,8.7087,7.2105,7.6905,5.9455,5.9448,9.888,-0.8559,3.7011,6.992,11.9622,1.4089,1.5115,5.2556,3.0106,1.1547,3.6884,4.5059,3.6806
4.4824,7.0421,10.4128,7.5776,7.2739,4.6111,2.8547,5.782,1.7659,4.9014,6.8811,2.5111,14.0606,4.4048,7.5726,6.7261,7.5148,4.922,6.5285,11.8219,1.3687,4.5219,7.9667,12.7095,0.9441,3.2445,5.0674,3.444,2.5215,4.9965,4.5868,4.162
-0.8237,-1.1773,0.9903,1.6252,0.7178,1.9185,0.6687,1.334,-0.2261,0.4711,-0.6849,0.8644,2.2437,-0.4641,0.0453,0.7015,-0.8433,1.0446,-0.4583,-0.1241,-1.4281,-0.9133,0.9378,-1.4153,-2.3105,0.5599,-0.511,-1.0126,-1.4205,1.6835,-1.0416,1.1728
-1.8552,-1.6498,1.9062,1.7068,1.3203,3.0188,1.9769,0.5445,1.1104,-1.0281,-1.3422,-0.0018,1.5924,-0.402,-3.2491,-0.5946,-1.5792,0.3431,-1.5304,-0.7725,-0.9089,-2.0421,-0.6245,-1.9899,-2.262,0.6927,0.0436,-1.0592,-2.7225,0.6377,-0.2801,-0.0088
