"Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal","Somatomotor_Dorsal"
0.0529,-0.6758,-3.8279,-5.6084,-2.2853,-6.0505,-3.8124,-4.6106,-1.0167,-0.4645,-2.2738,1.1587,-3.4727,-0.505,-0.9296,-3.1644,-3.3337,-0.9465,-1.7435,-2.588,-3.7637,-0.7928,-0.5688,-4.8354,0.8493,-3.8274,-5.3578,1.6081,-3.9397,-4.922,-0.7611,-0.468
0.6634,-0.0776,-3.2491,-4.8758,-2.9435,-4.7177,-2.6256,-3.1055,-0.8248,-0.3084,-1.8915,0.732,-3.6211,-0.5656,-1.7152,-2.0715,-2.1898,0.026,1.0745,-2.7075,-2.6494,0.1115,-0.547,-3.9045,0.645,-2.2183,-4.0236,0.7512,-4.0569,-4.4763,-0.7335,-0.1484
0.9544,0.0209,-2.187,-2.2993,-1.0286,-4.4173,-2.2694,-1.5697,-0.6418,0.5567,-1.3082,-0.0873,-2.1539,0.0999,-0.6102,-0.6597,-0.8337,0.172,1.1227,-0.9549,-1.2612,0.7387,0.1347,-3.1197,0.7371,-0.7019,-1.4687,1.2557,-1.8761,-1.9128,-1.1107,0.2073
0.861,1.9261,-0.3502,0.5977,2.0924,-3.3732,-2.6693,0.1001,-0.0194,1.4929,0.241,0.5802,0.6506,0.1522,1.8788,1.6137,1.164,1.1053,0.676,1.4795,0.9694,1.6299,1.9314,-0.0914,0.9531,0.3365,0.6936,1.9255,-0.0614,-0.3575,-0.9031,0.4899
-0.1279,2.7677,-0.3021,1.1323,2.2759,-1.2706,-0.6728,0.8523,-0.4348,0.0738,0.6455,0.6462,0.4418,-0.5283,2.0648,1.2571,1.3082,1.5362,1.17,1.0167,0.4921,1.6518,1.8386,0.4287,1.1151,-0.0488,0.4974,0.5193,-0.8053,-0.6488,-0.816,0.3472
-0.6285,2.6718,-0.7732,1.6563,1.8988,0.1744,-0.2842,0.6421,-0.1039,-1.1813,0.5323,0.5936,-0.7991,-0.2419,2.1249,0.9629,0.8415,1.0834,-0.8183,-0.114,-0.4313,1.0646,0.9656,-0.3449,0.8409,-0.8172,0.47,-0.2773,-1.1296,-0.1983,0.2351,-0.101
-0.6329,2.329,-0.4132,2.9873,1.4385,1.3816,-1.115,0.7351,0.814,-1.4977,0.635,1.6079,-0.3133,-0.4086,2.6944,2.037,2.112,1.6416,-2.4702,0.2222,0.6625,0.8822,0.3076,2.183,-0.3898,-1.5153,0.6152,-0.0554,-0.4473,0.9477,1.8366,-0.2135
-1.6858,-0.5154,-0.1011,2.1744,-0.5077,0.2725,-0.7822,-1.4839,-0.9771,-1.5664,-1.024,0.2434,0.0942,0.4582,1.4629,3.1113,4.8933,1.3685,-4.3324,1.3578,0.3089,0.2768,-0.6793,1.0529,-0.0123,-1.857,1.4987,-0.6237,-0.2798,1.0262,2.1287,-1.4587
0.5895,5.5187,3.5798,4.13,2.961,3.7898,-0.6864,2.04,2.1355,2.1507,2.8063,0.4828,1.8139,2.1584,3.2654,5.6739,5.9927,2.3779,0.9402,4.2007,2.7881,1.9935,1.1117,6.939,0.5131,2.6536,4.4406,1.5917,2.633,4.2312,2.0761,0.523
1.1713,5.8974,3.1751,2.169,3.4886,5.3373,-0.8299,1.7308,3.1112,3.0507,3.0786,1.6271,1.0863,1.7431,2.2542,5.6039,6.1455,3.1819,2.3289,3.3088,2.8833,1.1407,0.853,6.2647,0.4954,4.4528,3.4296,1.2301,2.0055,3.303,1.692,0.7335
1.498,3.5934,3.5096,1.2997,2.9972,5.6462,0.5042,0.6468,2.7427,2.8359,2.0378,1.4514,1.9054,1.6575,1.1812,5.6639,6.0241,3.3375,1.301,2.719,3.1758,0.8951,-0.3656,4.4929,-0.3575,5.207,2.4501,1.3598,1.0868,2.6257,1.3593,0.2815
1.0767,-0.157,3.0417,1.2286,1.8828,5.9878,4.6226,-0.4089,0.9306,1.1526,0.8036,0.1051,3.1954,1.7637,-0.0105,4.9539,4.5576,2.5432,1.1925,2.7312,1.6281,0.5525,-1.0699,4.2357,-1.5574,4.0704,1.4876,0.3401,-0.2528,0.6513,0.7932,0.4254
2.0739,0.2134,3.9482,4.17,3.4437,8.1262,5.0397,4.0214,2.2057,2.2465,2.2711,-0.5352,2.879,1.4206,0.7766,5.9107,3.9637,4.3295,8.7463,3.3882,3.4534,2.1565,0.7887,5.7757,0.5432,6.8396,4.4811,1.448,2.7337,4.3338,0.289,1.4305
3.134,6.2338,4.3099,6.1101,4.9356,9.8997,4.6044,8.5062,4.4884,4.476,4.4114,1.9048,1.4557,0.8819,1.9544,6.6788,3.8961,6.4735,12.9806,3.0816,4.6734,4.2995,2.7661,9.137,2.6265,8.9815,5.8764,1.8837,5.0897,6.188,0.6316,1.7607
-0.3521,-0.2259,-0.2605,1.2622,-0.9494,1.0964,1.8745,1.7596,-1.9485,-1.14,0.6651,0.4499,-1.4561,-1.9687,-1.3786,-0.4412,-2.11,-0.4148,3.4009,-0.6358,-1.0631,1.4701,0.2315,0.0717,0.4166,-0.1814,-0.0545,-1.9523,1.0775,0.9979,-0.9088,-0.584
0.6476,-0.1802,-0.8557,2.0115,-1.9648,-1.1218,2.0514,2.6507,-1.055,-1.4703,1.9623,2.9838,2.3517,-0.5728,0.0684,-0.8869,-1.0582,-0.5636,2.8981,0.5808,0.8472,1.7413,1.3374,0.0595,0.5354,-2.1704,-0.4806,-0.9636,1.1895,0.3221,-0.1088,0.7444
0.4569,1.09,-2.7864,-1.3995,-4.5236,-3.9094,0.7047,-0.3018,-1.2475,-2.0498,0.8247,3.433,2.9027,-0.359,0.318,-3.2315,-1.435,-0.0274,-0.1464,-0.6908,-0.6293,-0.4131,0.235,-2.1572,-1.0444,-4.6046,-3.8313,-1.4724,-1.7863,-2.3386,0.3242,0.1888
0.3007,1.3005,-3.0598,-4.7174,-4.668,-5.5361,-0.93,-2.8353,-1.0187,-1.0923,-0.8641,1.7408,0.3076,-1.0391,-1.1598,-5.7196,-3.3563,0.2754,-2.2006,-2.4522,-3.4432,-2.7726,-1.2137,-4.1405,-2.3522,-5.3217,-6.9336,-1.7172,-4.0317,-4.2693,0.4218,-1.5517
0.1501,0.4729,-1.5593,-4.3002,-3.2106,-4.3288,-1.4393,-2.6057,-1.146,-0.1583,-1.5332,-0.6089,-2.5317,-1.9797,-2.5358,-6.47,-4.7977,-0.3111,-2.2231,-3.3186,-3.8797,-2.8886,-1.7117,-5.067,-2.5508,-4.9957,-5.8359,-1.4386,-3.5697,-4.4514,-0.3138,-1.8727
-1.0256,-0.2757,-0.4812,-2.9616,-2.6921,-2.5212,1.3151,-1.8857,-1.9028,-0.0925,-1.9767,-1.1655,-1.4536,-1.8175,-2.6617,-5.3,-4.5393,-1.0601,-0.7035,-2.7052,-2.4475,-2.1567,-1.595,-6.2331,-2.1645,-3.5024,-2.8644,-0.7996,-2.4965,-3.5935,-1.1924,-1.0935
-1.4793,-1.2765,-0.642,-1.823,-2.1111,-0.412,2.7126,-1.1615,-1.8365,-0.6066,-1.4099,-0.7772,-0.1528,-1.4663,-1.8806,-3.4154,-4.2681,-0.661,0.8652,-1.5253,-0.8495,-1.5343,-1.5876,-4.7985,-1.9113,-0.8386,-0.4954,-0.6462,-1.9291,-1.909,-1.1707,-0.4105
-3.5272,-10.2064,-7.6554,-8.6751,-5.9464,-6.371,-0.8139,-8.7441,-5.9479,-5.343,-3.6226,-3.9245,-3.1484,-3.4486,-5.3415,-10.8909,-10.6406,-7.3863,-7.5629,-4.6326,-7.4284,-3.7492,-4.4621,-8.0099,-5.3177,-7.0207,-9.0123,-5.0122,-6.8598,-8.0024,-1.5611,-2.0635
0.3369,-2.1038,-2.7786,-0.8377,-1.0743,1.2984,-0.6021,-0.4535,-0.2333,-1.4899,1.6523,-0.6737,-1.3165,-0.8182,-0.8942,-1.7464,-1.6654,-1.4108,1.2606,-0.3077,0.0633,-0.0118,-0.3615,2.7604,-0.4778,1.6035,0.0767,-0.5825,-0.2405,-0.5141,0.3473,0.9338
-0.1914,-2.2079,-2.6114,-1.7472,-0.9633,-1.5563,-2.3279,-1.4283,-0.7702,-1.1637,0.8943,-1.5392,-1.7964,-0.806,-0.9306,-0.2751,-0.2235,-1.5635,-1.019,-0.7784,-0.1581,-0.2645,-0.8634,3.032,-1.1636,-0.738,-0.8782,-0.6492,-1.1202,-1.2754,0.3493,-0.5841
0.0638,-0.3248,-0.4831,-1.063,-0.3498,-2.8212,-1.7248,-1.205,-0.5363,0.2581,0.8809,-1.1465,-0.6399,0.2533,-0.2766,2.093,1.5116,-0.7453,-0.1748,0.2981,0.5052,-0.4281,-0.2834,2.0819,-0.6072,-0.7264,-0.2287,0.045,-1.2968,-0.197,-0.4917,-1.6584
0.2783,0.5042,3.3336,2.5659,1.2403,1.069,-1.1113,0.5147,-0.2279,1.3378,2.6231,-0.6758,0.9072,1.3715,1.6328,3.1439,1.4772,-0.2059,0.3843,1.7842,3.2603,-0.028,1.4102,5.3421,0.6718,2.6072,3.2877,1.5463,0.9067,3.1397,-0.6093,-1.4513
-0.645,-1.2883,3.4866,3.3301,1.1483,3.1899,0.3749,0.9284,-0.6392,1.1832,2.7271,-0.1343,1.2663,1.2528,1.8391,1.9571,-0.0013,-0.2339,-0.2513,0.9795,3.999,-0.0394,1.189,6.3413,0.285,2.2335,3.9653,0.9492,1.5671,3.4002,-0.4994,-0.5846
-1.3344,-3.1857,1.8345,1.0132,0.091,1.758,2.7533,-0.3474,-0.6906,0.2857,1.0102,0.1047,0.5594,-0.1254,0.3632,0.5332,-0.1417,-0.4818,-0.3825,-1.246,2.0898,-0.2113,-0.3772,1.0738,-0.0155,-0.8545,1.5209,-1.4229,0.2202,1.3659,-1.1538,-0.047
-1.7247,-2.0056,0.952,-0.8493,0.023,0.5074,2.6267,-0.933,0.0968,0.53,-1.0494,-0.9588,0.0515,-0.3679,1.0007,0.2449,1.7369,-0.4471,-2.156,-0.8042,1.0161,0.4368,-1.0497,-1.9348,0.126,-2.287,-0.1238,-1.7131,-0.6738,0.4543,-0.95,0.0228
-0.6863,-4e-04,1.4954,-0.6631,1.7422,-0.6492,3.9528,0.9823,2.039,2.0091,-2.2773,-1.3252,4.7359,2.0094,3.1301,2.6177,5.1197,0.6891,-0.9746,2.4474,1.6138,1.5003,0.4696,-1.4117,1.0457,0.2179,0.6369,0.7404,-0.6613,1.0276,0.0394,1.298
0.2698,4.3071,4.5494,3.5395,4.449,0.7979,5.5897,3.675,1.916,3.1999,-1.9687,-0.6264,7.5428,5.1421,4.2065,7.5587,11.3161,4.7602,4.613,4.1031,3.1263,1.5256,1.7815,-2.0823,4.1973,5.8357,6.4907,4.3417,2.4976,5.0837,0.584,2.7837
-1.3188,0.1334,3.0192,-0.5793,2.1604,-0.8096,0.7102,-0.6556,0.301,0.7604,-2.5756,-1.4884,2.7361,1.9386,1.8279,3.1939,4.4325,1.0333,1.2217,1.0871,-0.6885,0.8761,-0.1427,-3.0074,1.4335,3.6894,0.2437,1.3509,-1.5791,1.9935,0.3598,1.5019
-0.8952,1.103,2.2377,0.4201,2.1218,-0.412,0.1779,0.2289,-0.4768,0.2856,-1.268,0.934,0.4011,0.3079,0.2049,2.1529,1.8437,1.0193,3.0017,0.0592,-0.7688,1.0358,0.1984,-0.9201,1.0381,1.3973,-0.4656,0.2893,0.6244,1.7385,0.4015,0.0056
-0.1766,1.1403,2.4844,1.9521,2.8057,-1.1294,0.4405,0.3461,-0.8685,0.4295,-1.0682,1.7057,0.6212,0.8125,1.7275,2.8161,1.3422,-0.2975,2.47,2.0262,1.4942,1.6381,0.5898,2.1027,0.84,1.8219,1.8902,0.3104,2.7927,2.6066,0.8876,-0.3452
0.2241,-0.4303,1.3988,1.4746,1.5955,-1.7456,0.2938,-0.6365,-0.5376,0.9541,-1.1275,1.3298,0.4937,1.7237,2.6865,1.9176,0.4546,-2.4882,0.0556,2.0828,1.6336,1.6288,0.6098,3.4213,0.0695,2.5348,2.4339,0.2252,2.7412,2.3265,1.4062,-0.1065
0.6787,-1.4499,0.8437,1.769,0.9896,-0.3377,-0.4174,0.3016,0.1916,0.9655,-0.8053,0.6174,0.3047,0.9937,2.0272,1.3935,-0.4425,-3.3258,-1.5343,0.9852,1.8736,0.9519,0.3248,3.6289,-0.7795,2.4441,2.4455,-0.4618,2.1931,1.9254,1.2958,0.1807
0.8175,-2.7713,0.0811,1.3813,0.7429,-0.0665,-1.1061,1.0791,-0.1148,0.3633,0.3079,-0.0319,-0.9785,0.0399,1.0296,1.903,-0.2132,-3.3275,-0.4959,0.1487,2.0148,0.1539,-0.0952,2.8011,-1.2717,1.2689,1.3385,-1.0227,0.8764,0.5921,0.714,0.1266
0.4321,-4.6991,-0.8017,0.2695,-0.0294,-0.3524,-0.2451,1.3673,-0.715,-0.8412,1.6301,-0.6528,-2.1806,-0.6096,-0.7221,0.6669,-1.1456,-2.8342,1.0137,-0.3019,-0.2338,-0.3554,0.1772,0.5339,-0.6716,0.209,-0.8558,-1.1579,0.0899,-0.8431,-0.4741,0.0294
-0.2188,-3.7965,-1.7731,-0.3354,-1.8206,-1.542,-1.112,0.2568,-1.6514,-3.0889,1.4471,-0.3984,-2.3654,-2.6285,-2.0989,-2.885,-4.1306,-1.7819,-0.261,-1.5305,-2.4383,-1.2042,0.5481,-2.8034,-0.5063,-2.6098,-3.4951,-2.1449,-1.3927,-1.9115,-1.2991,0.5023
-0.4692,-0.8528,-3.177,-1.4121,-3.8682,-2.6792,-1.9098,-1.4517,-1.8114,-3.8665,0.4632,0.7352,-2.2817,-3.5347,-2.6907,-4.726,-4.7967,0.4589,-1.8014,-2.1989,-2.5703,-1.6343,0.8841,-6.3377,-0.5658,-5.4776,-4.7412,-3.885,-2.8367,-2.6286,-1.3292,-0.0386
-0.3391,-0.0397,-2.2001,-1.5956,-3.894,-0.4286,-1.3122,-1.933,-1.14,-2.0628,0.6288,0.789,-2.1801,-2.6992,-2.1228,-3.9287,-3.644,1.9263,-0.8905,-1.9948,-0.8772,-1.2463,1.4172,-4.886,0.1579,-3.9807,-2.9527,-3.411,-2.11,-2.0214,0.2004,-1.3607
0.0697,-0.0798,-1.0319,-0.5463,-2.3812,1.7395,0.3974,-0.4008,-0.6906,0.0918,0.9849,0.6102,-2.2021,-1.8193,-1.9998,-3.824,-3.3583,1.8847,0.2644,-1.272,-0.5845,-0.881,1.4399,-2.3277,0.7408,-1.7629,-1.3971,-2.1208,-0.5932,-1.1419,0.8529,-1.0952
0.7021,-0.0108,-0.6782,0.8651,-1.2253,3.1747,2.6247,0.4328,0.4512,1.0729,0.3138,0.2401,-2.0981,-1.25,-2.2028,-2.6995,-1.5658,1.5885,2.063,-0.8778,-0.3688,0.443,0.7494,-1.844,1.5539,-0.0911,-0.0408,-1.466,1.6816,-0.4029,0.2321,0.4845
0.5083,0.7046,0.0643,1.466,-1.0463,2.8361,2.7219,-0.4101,1.2714,1.1475,-0.2019,0.2375,-3.0038,-0.6836,-1.977,-0.8025,0.5832,1.9704,0.9989,-1.5723,-0.3839,1.7897,0.1733,-1.4503,0.5926,0.4592,0.1968,-0.2384,3.3954,0.3862,0.0754,0.6334
-0.0908,3.188,1.1316,1.4399,0.9978,2.6527,1.4509,-0.3779,2.0574,1.2881,-0.1338,0.8616,-1.2101,0.0211,-0.359,1.6638,2.315,3.4782,0.3063,-0.8304,-0.0726,2.3718,0.4092,0.2047,-0.2189,2.714,0.8403,1.3668,3.6505,2.1014,0.6038,0.6022
-0.6657,3.2733,1.4083,0.1499,2.7426,3.772,0.2751,-0.9898,1.7193,0.8422,-0.3596,0.5087,-0.0472,-0.8453,0.2221,2.7562,2.1908,2.3591,-0.6429,-0.9052,-0.8649,1.4186,-0.2379,1.2173,-0.1211,3.9199,0.7928,1.5807,1.7804,2.9552,0.6562,0.1739
-1.0238,-0.3728,1.878,0.4034,2.6291,2.8841,-0.3144,-1.7839,0.6861,0.5686,-1.5925,-0.2697,0.9416,-1.2251,-0.1702,1.805,0.2761,-1.366,-2.4838,-0.3431,-1.8057,-0.5218,-1.3558,0.3914,-0.5893,2.8501,0.4182,1.032,0.3436,2.5503,-0.0271,-0.355
-0.1929,-3.0624,1.7124,1.4572,2.778,1.8025,-2.7956,-1.6522,0.5029,0.9521,-1.8087,-0.5898,0.7723,-0.7679,-0.6998,-0.0882,-1.9104,-2.9894,-3.3261,1.0693,-1.2501,-0.9758,-1.2993,0.1919,-0.5397,1.5176,1.8481,0.836,0.6819,2.0307,-0.8852,-0.6379
0.4792,-4.4343,1.0433,1.6965,2.6146,1.2058,-2.3093,-1.8462,0.9594,1.3412,-1.6088,0.0458,-0.3312,0.6628,-0.5571,-0.8479,-1.4154,-2.0191,-1.6754,1.5372,-0.3281,-0.4009,-0.9938,-0.259,-0.1555,0.5487,2.6476,0.067,0.9191,1.1294,-0.9458,-0.5425
0.3631,-2.3512,0.8511,2.3258,2.6231,0.23,-1.2246,-0.2584,1.4463,0.6946,-0.8096,-0.0661,-0.1219,2.0389,0.8514,-0.7538,-0.0264,-0.1467,-0.1339,0.8574,0.1956,-0.3796,-0.7125,-0.2213,0.1568,1.2969,2.4799,-0.4479,1.7723,1.1263,-0.7818,-0.2065
0.1837,-0.7761,0.9024,1.5578,1.2977,0.5196,0.5136,1.0937,1.4083,-0.8167,-0.3002,-0.434,0.2318,1.2912,1.1766,-2.2283,-0.0899,1.0825,0.8372,-1.1201,1.0358,-0.8632,-0.1343,-1.3644,0.2874,0.9025,0.0677,-0.6553,0.6206,-0.1993,-0.7174,0.4335
0.0427,-0.8997,0.779,-0.0194,0.2369,0.4589,1.374,1.2235,0.8162,-1.2283,-0.9242,-0.9197,-0.2962,0.1928,0.3666,-1.4463,-0.0466,1.2701,3.0074,-1.6576,1.3458,0.6391,0.2282,-2.0453,0.8177,-0.0221,-1.9125,-0.1097,-0.5457,-1.5717,-0.097,0.0757
-0.6293,-1.391,-0.1432,-0.2616,0.4388,-0.3628,-1.4687,1.5398,0.8497,-0.5745,-0.78,-2.1046,-1.054,0.1491,1.3658,1.1985,-0.49,1.2053,3.6143,-0.0369,2.8996,2.86,0.5044,1.0667,0.4428,-0.7942,-0.6832,1.0874,-0.4865,-1.9553,1.4686,-0.9565
0.6735,-0.6356,-1.2008,-1.6576,0.882,-2.2697,-3.7292,1.3735,1.7639,0.7659,-0.1804,-2.691,-1.3419,0.5416,1.8456,2.033,-1.9156,1.6025,6.2857,0.8781,3.1792,2.8199,0.6449,0.2989,0.3263,-0.5478,0.505,1.5226,-0.0318,-0.972,1.2331,-0.2401
3.0982,4.2034,0.354,0.6357,2.2392,1.3478,0.9466,4.1221,2.288,2.8791,1.6437,0.0015,0.076,1.8026,2.5063,3.0739,1.4888,1.7916,9.4982,1.3278,3.2721,1.5883,1.4143,2.6967,2.2063,4.2608,4.3113,2.0185,3.38,2.0605,0.7632,2.6296
2.1478,-5.7303,0.4389,-1.7415,-0.7545,-3.3853,-0.8336,0.774,-1.6423,0.3155,0.6161,-1.5441,0.0044,0.2532,1.544,-1.7721,-3.7996,-4.6344,2.1432,0.0273,0.1207,-0.9965,-0.3633,-1.5635,-0.0595,-0.7226,0.2575,-0.9523,1.4003,0.2278,-1.3109,2.8139
4.0923,0.8479,1.3521,1.3566,0.0272,0.6186,3.7792,3.6838,0.1847,1.6532,0.8853,1.2138,2.8859,1.3117,1.8338,1.0615,2.6973,0.0936,7.274,1.6588,2.6908,-0.8066,2.3818,-2.3479,2.9493,4.3103,2.5674,-0.0199,3.8067,2.4748,-0.7861,3.4214
0.688,-3.6291,-1.4419,-1.3769,-2.9775,-3.7205,-0.5752,-0.6722,-2.3777,-2.1363,-2.2353,-0.4172,0.9812,-1.1019,-0.6737,-2.043,-1.8999,-2.6465,-0.2144,-1.2098,0.575,-1.5166,0.2293,-4.9996,-0.1251,-2.5159,-2.5003,-1.6894,0.9878,-0.7118,-1.1294,0.8682
0.2832,-0.1149,-1.3525,-0.9965,0.1295,-1.7576,-4.1299,1.2862,-0.0346,-1.3653,-0.8941,-0.8036,-0.3934,-0.5969,-0.5676,0.532,-2.5654,-1.8595,0.3102,-0.5182,0.7397,-0.7177,0.739,-1.1608,-0.04,-2.4252,0.3314,-0.698,1.6231,1.0008,-0.2427,0.4059
0.7369,-0.0245,0.4976,-1.0257,1.3497,0.9189,-7.5555,3.785,3.0069,-0.6829,2.9276,-2.925,-0.7893,-0.6811,0.1806,2.3195,-5.1569,-1.7687,3.4142,1.0363,3.039,1.4273,2.1064,4.1893,1.4692,-0.6326,3.5176,-1.7393,-0.0069,1.4461,-0.6391,-0.6339
0.1987,2.3046,2.698,2.5649,3.459,-0.0845,-2.8132,4.7457,3.5937,1.6613,1.6728,-0.0109,2.2048,1.5563,-0.0193,2.335,-0.6084,0.1014,0.3937,2.0393,-0.1244,2.7807,1.9696,3.8215,3.5098,3.6007,4.7376,-0.4777,3.2884,2.9073,-0.1362,0.4485
-1.0157,0.6378,1.7812,3.6664,-0.0949,1.7553,0.4461,3.4271,1.9224,0.2725,1.1245,-0.0988,2.1021,-0.58,-1.0644,-1.0146,-1.5732,1.0755,-1.4801,0.2887,-1.0182,1.6644,1.2214,3.5009,2.4768,4.0612,2.5806,-1.2527,1.7495,1.8361,-0.0071,0.6769
-1.0792,2.5356,-0.5602,2.5865,-2.5043,1.8471,0.4892,2.2198,0.4304,-0.6067,0.2955,-0.1327,1.4389,-2.2323,-1.999,-2.4401,-0.6458,2.4612,-2.052,-0.7973,-0.6628,-0.0042,1.1748,1.9635,1.9134,1.6567,-0.5991,-1.8679,0.9671,0.5578,0.5055,0.0824
-0.3298,3.153,-1.0816,2.5746,-1.9342,1.5896,0.2789,1.9482,-0.4988,-0.0066,0.5539,-0.4453,2.2868,-0.8244,-1.8023,-0.9241,1.7701,2.3016,-0.6006,0.3997,1.3105,-0.1558,1.1531,1.9653,1.4833,0.3132,-0.7773,-1.6586,1.3429,0.6485,1.2367,-0.0085
-0.2893,3.2596,-0.7251,3.3044,-0.9494,3.2499,1.5226,2.0935,-0.4452,0.871,1.7387,0.3869,2.4126,0.7214,-0.9147,0.2736,3.0436,1.9486,2.1248,1.9635,2.3003,-0.3768,0.3744,2.1108,0.06,0.9427,0.9362,-1.8577,1.3407,1.0741,1.3106,0.8312
-0.7141,3.4393,-0.1283,2.4501,0.2766,2.4389,0.8954,2.0525,0.2779,2.02,1.2926,1.3517,2.135,1.3716,-0.0463,1.5254,4.3254,2.3132,2.7926,2.3244,1.8973,-0.4242,0.2269,1.1373,-0.1766,3.5097,2.3067,-0.9617,1.6392,2.3562,0.6691,1.5251
0.1837,1.7941,0.7624,1.7945,1.9536,0.4352,-2.9114,1.6145,1.5633,3.2549,1.0131,1.6414,1.9364,2.7968,1.709,3.9699,5.1852,2.1733,2.1167,2.9005,2.154,0.3465,1.5502,2.1214,1.379,5.433,4.3779,1.1122,1.9059,3.9298,0.0886,1.5928
1.419,-0.1678,0.5613,1.3505,2.0568,2.5933,-1.4591,-0.7623,2.1707,2.2594,2.4953,2.2505,0.7878,3.1474,2.4271,4.6174,5.6341,1.5804,2.3111,2.3351,2.9091,1.39,2.2326,1.5281,1.8812,4.3697,4.4437,1.5998,0.3,3.4467,-0.1106,1.0364
0.3675,0.7197,-1.9276,-0.2672,0.9954,2.8579,1.8228,-3.487,1.5151,0.7765,1.5149,3.1476,-0.2113,2.1675,-0.3268,2.2591,5.3578,2.161,0.8046,0.0269,2.7472,1.2265,1.7068,-2.2523,1.7275,1.0591,1.9563,1.2652,-2.1859,-0.0525,0.2479,0.352
-0.0434,-0.0688,-1.9696,-2.3126,0.8661,2.1335,-0.2946,-4.4711,1.2477,-0.3524,2.8538,-0.2723,-0.474,1.3421,0.0648,1.2072,3.2059,-0.2786,0.2349,0.7973,2.6517,0.8318,0.5637,-0.1915,-0.9293,-1.1908,1.0591,1.2228,-4.351,-1.4023,0.1185,-1.0579
-0.056,4.7177,-1.7883,-0.6429,0.9883,5.3114,1.3,-1.0622,3.2893,0.7001,3.208,1.1684,-0.2473,0.5263,0.1887,2.3212,4.1158,2.5563,2.9185,-0.3844,5.7951,1.5233,1.1025,2.4503,0.0538,-0.3717,1.8045,1.2387,-3.5791,-1.786,0.8885,-0.6499
-0.993,6.6684,-1.131,-1.1092,0.6354,5.634,0.61,0.1444,3.5248,0.7173,2.8687,1.2362,-0.9508,0.3837,1.2217,2.8459,3.7619,2.7385,2.8093,-1.5656,5.8416,0.8082,0.1575,4.4315,-1.2966,-1.3047,0.532,0.6258,-3.7328,-2.7964,1.2328,-1.5581
-1.9419,8.3417,-0.574,-1.5345,0.2171,6.0107,0.1408,1.2828,3.6522,0.6847,2.4735,1.3269,-1.7641,0.2302,2.2721,3.3672,3.4373,2.8462,2.7357,-2.8094,5.7694,0.1032,-0.8539,6.2986,-2.5183,-2.1595,-0.8696,0.0947,-3.7736,-3.7761,1.5385,-2.5097
-2.62,2.1466,-1.7611,-3.6608,-3.1082,-0.9512,-3.1191,-1.3129,-0.5409,-2.1549,-1.2276,-0.4287,-2.9874,-1.2739,1.1883,-0.8831,-1.2347,-1.1056,-2.1353,-4.3702,1.1857,-1.7404,-2.7063,-3.0775,-2.2515,-7.2293,-4.569,-1.927,-4.3729,-4.7545,0.1539,-3.009
-1.5859,5.6438,-0.6713,-1.3047,-0.4933,4.551,1.5353,3.7933,2.894,0.7326,1.5567,-0.8125,-1.2651,-0.8927,2.1141,2.7054,1.6084,1.6747,4.2625,-2.4718,4.8061,0.1479,-1.666,7.1571,-1.1171,-1.6323,-2.3289,1.1535,-1.2829,-3.7737,1.1183,-2.7638
-0.7405,-1.1969,-0.6527,-1.8738,-1.7721,-1.1444,2.6138,2.3715,-0.5846,-0.5997,-2.2139,-1.5522,0.0444,-1.3749,-0.7493,-1.0425,-0.3079,-1.7962,1.6939,-1.2303,0.8185,-0.4783,-1.6154,0.2022,0.8809,-2.1317,-3.4427,0.6328,0.7356,-3.1772,0.2404,-1.2496
0.4688,-2.4388,2.5589,0.6186,0.061,-0.1188,5.0579,4.0181,-1.3531,-0.3072,-1.416,-0.6679,2.7088,-0.7536,-1.9524,-1.2527,0.2113,-1.4403,1.7695,0.7131,1.0645,-0.4007,-0.0819,1.7654,1.4474,0.5597,-0.0111,2.1422,4.1275,-0.2489,-0.002,0.21
0.3394,-3.4785,3.3968,1.3856,1.4337,2.6041,3.2827,3.1397,-2.2904,-1.0683,0.209,-0.3432,1.2969,-1.4605,-1.6898,-2.154,-1.9976,-1.3206,0.7023,0.2026,2.5871,-0.6291,-0.866,3.3676,-0.9737,0.9458,1.2322,2.7219,3.2622,0.7898,-0.2015,-0.3723
-0.857,-2.5859,1.3019,1.4331,0.511,2.8547,0.5239,1.6115,-4.1936,-2.0677,-0.1634,0.6222,-1.0857,-2.3531,-2.0221,-4.4177,-3.2348,-4.0642,-1.834,-1.598,0.2402,-0.4961,-1.503,5.0692,-2.1022,0.3134,-0.4232,1.3747,2.6601,0.1556,0.0986,-0.3623
